118	-0.000190201
119	-0.000117748
120	0.000285351
121	0.000466006
122	-9.99891e-05
123	-0.00102643
124	-0.00110614
125	0.000497957
126	0.00304454
127	0.00424935
128	0.0017045
129	-0.00546205
130	-0.0159149
131	-0.0267753
132	-0.035051
133	-0.0388841
134	-0.0380231
135	-0.0335243
136	-0.0270466
137	-0.0201754
138	-0.0140245
139	-0.00913995
140	-0.00561215
141	-0.00325992
142	-0.00179737
143	-0.000943517
144	-0.000472647
145	-0.000226541
146	-0.000104038
147	-4.58886e-05
148	-1.94675e-05
149	-7.94119e-06
150	-3.14191e-06
151	-1.18043e-06
152	-4.47762e-07
153	-1.47041e-07
154	-6.09264e-08
155	-1.21171e-08
156	-1.02037e-08
157	1.27379e-09
158	-2.46451e-09
159	5.88381e-10
160	2.59501e-10
161	-1.99584e-10
162	-6.16751e-10
163	-6.90241e-10
164	-4.07023e-10
165	1.23614e-10
166	5.77394e-10
167	6.9468e-10
168	4.29917e-10
169	-1.20584e-10
170	-5.75604e-10
171	-7.37291e-10
172	-4.56603e-10
173	9.4169e-11
174	5.7642e-10
175	7.75629e-10
176	4.76459e-10
177	-5.3398e-11
178	-5.9669e-10
179	-7.94498e-10
180	-5.15565e-10
181	2.13337e-11
182	6.15931e-10
183	8.04324e-10
184	5.7486e-10
185	-1.15251e-11
186	-6.10086e-10
187	-8.36189e-10
188	-6.21711e-10
189	-5.39894e-12
190	6.00349e-10
191	8.802e-10
192	6.5364e-10
193	4.42443e-11
194	-6.11583e-10
195	-9.04492e-10
196	-7.06262e-10
197	-6.98291e-11
198	6.12223e-10
199	9.33993e-10
200	7.6415e-10
201	8.68731e-11
202	-5.95045e-10
203	-9.87847e-10
204	-7.97811e-10
205	-1.33669e-10
206	6.03739e-10
207	1.02071e-09
208	8.50885e-10
209	1.72641e-10
210	-6.09475e-10
211	-1.05057e-09
212	-9.18099e-10
213	-1.96773e-10
214	5.92999e-10
215	1.10807e-09
216	9.59821e-10
217	2.53719e-10
218	-6.06552e-10
219	-1.13845e-09
220	-1.02952e-09
221	-2.91517e-10
222	6.0794e-10
223	1.18454e-09
224	1.10803e-09
225	3.44992e-10
226	-5.75771e-10
227	-1.20087e-09
228	-1.0934e-09
229	-2.9362e-10
230	7.93057e-10
231	1.5543e-09
232	1.70752e-09
233	1.16592e-09
234	5.31648e-10
235	4.12859e-10
236	1.3465e-09
237	3.45666e-09
238	6.47201e-09
239	9.87073e-09
240	1.35226e-08
241	1.76263e-08
242	2.29913e-08
243	3.07054e-08
244	4.16163e-08
245	5.61269e-08
246	7.4112e-08
247	9.4981e-08
248	1.18184e-07
249	1.43434e-07
250	1.70497e-07
251	1.99114e-07
252	2.28336e-07
253	2.56201e-07
254	2.79834e-07
255	2.95958e-07
256	3.01491e-07
257	2.94762e-07
258	2.75977e-07
259	2.47772e-07
260	2.1548e-07
261	1.87321e-07
262	1.74173e-07
263	1.89555e-07
264	2.48208e-07
265	3.63704e-07
266	5.44485e-07
267	7.88745e-07
268	1.07879e-06
269	1.37731e-06
270	1.62635e-06
271	1.75128e-06
272	1.67045e-06
273	1.3103e-06
274	6.23672e-07
275	-3.90837e-07
276	-1.67369e-06
277	-3.09794e-06
278	-4.47545e-06
279	-5.57848e-06
280	-6.17574e-06
281	-6.07826e-06
282	-5.18584e-06
283	-3.52384e-06
284	-1.25854e-06
285	1.31631e-06
286	3.82333e-06
287	5.86857e-06
288	7.11926e-06
289	7.37315e-06
290	6.60303e-06
291	4.9639e-06
292	2.76099e-06
293	3.84794e-07
294	-1.76977e-06
295	-3.3813e-06
296	-4.25839e-06
297	-4.36393e-06
298	-3.80354e-06
299	-2.78548e-06
300	-1.56421e-06
301	-3.83014e-07
302	5.71614e-07
303	1.1953e-06
304	1.46859e-06
305	1.44152e-06
306	1.20637e-06
307	8.68094e-07
308	5.1906e-07
309	2.24065e-07
310	1.54334e-08
311	-1.02483e-07
312	-1.44005e-07
313	-1.31425e-07
314	-8.71656e-08
315	-2.94629e-08
316	2.8762e-08
317	7.91152e-08
318	1.16718e-07
319	1.39522e-07
320	1.48714e-07
321	1.48233e-07
322	1.43878e-07
323	1.41383e-07
324	1.45752e-07
325	1.62761e-07
326	2.06362e-07
327	3.16799e-07
328	5.98854e-07
329	1.2986e-06
330	2.95033e-06
331	6.64558e-06
332	1.4494e-05
333	3.03641e-05
334	6.09887e-05
335	0.000117498
336	0.00021737
337	0.000386682
338	0.000662374
339	0.00109407
340	0.00174483
341	0.00269009
342	0.00401418
343	0.00580392
344	0.00813933
345	0.011082
346	0.0146623
347	0.0188674
348	0.0236316
349	0.0288321
350	0.0342901
351	0.0397799
352	0.0450441
353	0.0498143
354	0.0538347
355	0.0568849
356	0.058801
357	0.0594891
358	0.0589332
359	0.0571933
360	0.0543972
361	0.0507261
362	0.0463956
363	0.0416363
364	0.0366751
365	0.0317191
366	0.0269438
367	0.0224864
368	0.018443
369	0.0148702
370	0.0117895
371	0.00919341
372	0.00705294
373	0.00532452
374	0.00395646
375	0.00289432
376	0.00208493
377	0.00147922
378	0.00103385
379	0.000711954
380	0.000483169
381	0.00032321
382	0.000213155
383	0.00013862
384	8.89156e-05
385	5.62706e-05
386	3.51481e-05
387	2.16806e-05
388	1.32173e-05
389	7.97378e-06
390	4.77024e-06
391	2.83958e-06
392	1.69134e-06
393	1.01707e-06
394	6.25744e-07
395	4.00933e-07
396	2.72734e-07
397	1.99809e-07
398	1.58062e-07
399	1.33628e-07
400	1.1871e-07
401	1.0888e-07
402	1.01747e-07
403	9.60265e-08
404	9.09466e-08
405	8.62128e-08
406	8.15925e-08
407	7.69599e-08
408	7.23472e-08
409	6.76362e-08
410	6.2866e-08
411	-4.95293e-07
412	-2.02147e-05
413	-0.000162124
414	-0.000725021
415	-0.00225763
416	-0.00491678
417	-0.0062124
418	-0.00312665
419	-0.000481268
