267	1.31784e-09
268	5.21348e-09
269	6.40841e-09
270	4.92859e-09
271	4.00736e-09
272	1.05643e-08
273	3.71555e-08
274	1.08412e-07
275	2.77871e-07
276	6.64016e-07
277	1.52041e-06
278	3.3625e-06
279	7.18804e-06
280	1.48422e-05
281	2.95946e-05
282	5.69988e-05
283	0.000106099
284	0.000191004
285	0.000332786
286	0.000561532
287	0.000918238
288	0.0014561
289	0.00224056
290	0.00334756
291	0.00485929
292	0.00685732
293	0.00941305
294	0.0125762
295	0.0163629
296	0.020744
297	0.0256376
298	0.0309058
299	0.0363577
300	0.0417594
301	0.0468509
302	0.051367
303	0.0550609
304	0.0577272
305	0.0592208
306	0.0594699
307	0.0584811
308	0.0563367
309	0.0531839
310	0.0492188
311	0.0446673
312	0.0397645
313	0.0347363
314	0.0297841
315	0.0250739
316	0.020731
317	0.0168382
318	0.0134389
319	0.0105422
320	0.00813044
321	0.00616608
322	0.00459955
323	0.00337535
324	0.00243715
325	0.00173154
326	0.00121041
327	0.000832226
328	0.000562439
329	0.000373226
330	0.000242833
331	0.000154688
332	9.6452e-05
333	5.90961e-05
334	3.60855e-05
335	2.27062e-05
336	1.55471e-05
337	1.21299e-05
338	1.0667e-05
339	9.91225e-06
340	9.07181e-06
341	7.73813e-06
342	5.8247e-06
343	3.48597e-06
344	1.02243e-06
345	-1.21985e-06
346	-2.94043e-06
347	-3.95014e-06
348	-4.20247e-06
349	-3.78759e-06
350	-2.89695e-06
351	-1.77057e-06
352	-6.42008e-07
353	3.05029e-07
354	9.61646e-07
355	1.29733e-06
356	1.3467e-06
357	1.18584e-06
358	9.06069e-07
359	5.92248e-07
360	3.08317e-07
361	9.18291e-08
362	-4.45324e-08
363	-1.06868e-07
364	-1.12037e-07
365	-8.07897e-08
366	-3.22184e-08
367	1.91616e-08
368	6.41952e-08
369	9.87076e-08
370	1.22038e-07
371	1.35839e-07
372	1.42637e-07
373	1.44935e-07
374	1.44992e-07
375	1.44291e-07
376	1.43746e-07
377	1.43842e-07
378	1.44661e-07
379	1.46171e-07
380	1.48153e-07
381	1.50472e-07
382	1.53009e-07
383	1.55543e-07
384	1.58094e-07
385	1.60596e-07
386	1.62953e-07
387	1.65248e-07
388	1.6743e-07
389	1.69489e-07
390	1.71467e-07
391	1.73334e-07
392	1.75119e-07
393	1.76794e-07
394	1.78379e-07
395	1.79897e-07
396	1.81276e-07
397	1.8259e-07
398	1.83828e-07
399	1.84913e-07
400	1.85957e-07
401	1.86899e-07
402	1.87695e-07
403	1.88459e-07
404	1.89098e-07
405	1.89607e-07
406	1.90083e-07
407	1.90416e-07
408	1.90639e-07
409	1.9082e-07
410	1.90847e-07
411	-1.16525e-06
412	-4.50259e-05
413	-0.000330571
414	-0.00133804
415	-0.00367332
416	-0.00677454
417	-0.00697721
418	-0.00290493
419	-0.000400732
