116	5.99813e-06
117	-0.000206638
118	-0.000215671
119	2.59875e-05
120	0.000290322
121	0.000324092
122	8.92819e-05
123	-0.000248482
124	-0.000484559
125	-0.000477223
126	-0.00016916
127	0.00036467
128	0.000886153
129	0.00109699
130	0.000829408
131	0.000130751
132	-0.000825577
133	-0.00184156
134	-0.00271827
135	-0.00328898
136	-0.00349037
137	-0.00337549
138	-0.00303888
139	-0.00256122
140	-0.0020279
141	-0.00152718
142	-0.00110379
143	-0.000762264
144	-0.000504062
145	-0.000325212
146	-0.000204334
147	-0.000120073
148	-6.56318e-05
149	-3.69238e-05
150	-2.05728e-05
151	-8.58895e-06
152	-5.0612e-06
153	-5.71344e-06
154	-1.97424e-06
155	-2.49467e-08
156	-2.55764e-06
157	-6.62251e-07
158	1.90865e-06
159	-1.10337e-06
160	-8.88671e-07
161	-3.06757e-07
162	5.00137e-07
163	1.22404e-06
164	1.5731e-06
165	1.39059e-06
166	7.23885e-07
167	-1.85123e-07
168	-9.88787e-07
169	-1.36742e-06
170	-1.15797e-06
171	-4.25221e-07
172	5.53998e-07
173	1.39168e-06
174	1.73738e-06
175	1.41809e-06
176	5.14651e-07
177	-6.58884e-07
178	-1.66762e-06
179	-2.12073e-06
180	-1.82551e-06
181	-8.71591e-07
182	3.91481e-07
183	1.47801e-06
184	1.9481e-06
185	1.57973e-06
186	4.64411e-07
187	-1.0134e-06
188	-2.31043e-06
189	-2.92535e-06
190	-2.59302e-06
191	-1.39753e-06
192	2.4209e-07
193	1.71378e-06
194	2.43418e-06
195	2.0705e-06
196	6.7936e-07
197	-1.2929e-06
198	-3.15446e-06
199	-4.20965e-06
200	-4.01358e-06
201	-2.54559e-06
202	-2.35958e-07
203	2.17082e-06
204	3.87134e-06
205	4.28988e-06
206	3.29155e-06
207	1.2429e-06
208	-1.10852e-06
209	-2.89822e-06
210	-3.46125e-06
211	-2.58811e-06
212	-6.22831e-07
213	1.63909e-06
214	3.22657e-06
215	3.34964e-06
216	1.71289e-06
217	-1.3317e-06
218	-4.85713e-06
219	-7.64738e-06
220	-8.60864e-06
221	-7.16878e-06
222	-3.5235e-06
223	1.36589e-06
224	6.0387e-06
225	8.98951e-06
226	9.16862e-06
227	6.3603e-06
228	1.30609e-06
229	-4.4833e-06
230	-9.18096e-06
231	-1.12253e-05
232	-9.8444e-06
233	-5.34861e-06
234	9.17159e-07
235	6.96088e-06
236	1.07611e-05
237	1.09252e-05
238	7.17668e-06
239	5.05683e-07
240	-7.0817e-06
241	-1.3155e-05
242	-1.56193e-05
243	-1.34092e-05
244	-6.89438e-06
245	2.1487e-06
246	1.10117e-05
247	1.68511e-05
248	1.75756e-05
249	1.25519e-05
250	2.90067e-06
251	-8.73241e-06
252	-1.889e-05
253	-2.43108e-05
254	-2.29414e-05
255	-1.46468e-05
256	-1.38633e-06
257	1.32281e-05
258	2.4897e-05
259	2.98669e-05
260	2.60837e-05
261	1.39222e-05
262	-3.74568e-06
263	-2.22054e-05
264	-3.61318e-05
265	-4.10798e-05
266	-3.48258e-05
267	-1.81688e-05
268	5.06633e-06
269	2.88761e-05
270	4.65912e-05
271	5.26812e-05
272	4.43713e-05
273	2.26205e-05
274	-7.84615e-06
275	-3.95196e-05
276	-6.39067e-05
277	-7.37218e-05
278	-6.49197e-05
279	-3.80258e-05
280	1.6269e-06
281	4.48878e-05
282	8.08333e-05
283	9.94163e-05
284	9.40928e-05
285	6.37667e-05
286	1.3526e-05
287	-4.6093e-05
288	-0.000101231
289	-0.000137801
290	-0.000144871
291	-0.000117559
292	-5.87122e-05
293	2.10836e-05
294	0.000105295
295	0.000174728
296	0.000211678
297	0.000204053
298	0.00014858
299	5.23086e-05
300	-6.8011e-05
301	-0.000188684
302	-0.000283515
303	-0.000329124
304	-0.000310083
305	-0.000222823
306	-7.7437e-05
307	0.000103112
308	0.000286381
309	0.000435949
310	0.000518112
311	0.000508566
312	0.000397861
313	0.00019452
314	-7.48564e-05
315	-0.000368713
316	-0.000636537
317	-0.000826852
318	-0.000895979
319	-0.000816139
320	-0.000581539
321	-0.000211342
322	0.000251101
323	0.000742847
324	0.00118926
325	0.00151424
326	0.00165128
327	0.00155402
328	0.00120454
329	0.00061837
330	-0.0001547
331	-0.00103419
332	-0.00191662
333	-0.00268651
334	-0.00322935
335	-0.00344511
336	-0.00326084
337	-0.00264071
338	-0.00159262
339	-0.000170422
340	0.00152824
341	0.00336847
342	0.00518819
343	0.00681083
344	0.00805928
345	0.00877004
346	0.00880596
347	0.00806687
348	0.00649704
349	0.00408914
350	0.000884438
351	-0.00303039
352	-0.00752957
353	-0.0124569
354	-0.0176357
355	-0.02288
356	-0.028005
357	-0.032837
358	-0.0372216
359	-0.0410306
360	-0.0441658
361	-0.0465621
362	-0.0481869
363	-0.0490389
364	-0.049145
365	-0.0485562
366	-0.0473424
367	-0.0455874
368	-0.0433836
369	-0.0408273
370	-0.0380139
371	-0.0350348
372	-0.0319738
373	-0.0289057
374	-0.0258944
375	-0.0229926
376	-0.0202416
377	-0.0176716
378	-0.0153032
379	-0.0131477
380	-0.0112087
381	-0.00948363
382	-0.00796487
383	-0.00664095
384	-0.00549779
385	-0.0045197
386	-0.00369016
387	-0.00299258
388	-0.00241076
389	-0.00192937
390	-0.00153416
391	-0.00121215
392	-0.000951723
393	-0.000742617
394	-0.000575905
395	-0.000443915
396	-0.000340123
397	-0.000259052
398	-0.000196143
399	-0.000147641
400	-0.000110485
401	-8.21986e-05
402	-6.07961e-05
403	-4.47005e-05
404	-3.26681e-05
405	-2.37257e-05
406	-1.71179e-05
407	-1.22621e-05
408	-8.71268e-06
409	-6.13131e-06
410	-4.26296e-06
411	-2.87241e-06
412	-2.0705e-07
413	1.34065e-05
414	6.55145e-05
415	0.000183564
416	0.000156124
417	-0.00100369
418	-0.00227068
419	-0.000676645
