109	-8.27993e-07
110	-9.1935e-07
111	1.72861e-06
112	-1.0002e-06
113	-7.23842e-07
114	1.91366e-06
115	-1.16915e-06
116	-1.12732e-06
117	2.45487e-06
118	-6.4964e-07
119	-2.64895e-06
120	2.68831e-06
121	1.9596e-06
122	-5.02391e-06
123	-8.71712e-08
124	7.5954e-06
125	-3.58803e-06
126	-9.81379e-06
127	9.03077e-06
128	1.18239e-05
129	-1.61586e-05
130	-1.52443e-05
131	2.58512e-05
132	2.28184e-05
133	-3.86819e-05
134	-3.98539e-05
135	5.21346e-05
136	7.64248e-05
137	-5.4898e-05
138	-0.000144378
139	1.32141e-05
140	0.000238148
141	0.000140485
142	-0.000277601
143	-0.00046699
144	8.83547e-06
145	0.00076857
146	0.000837044
147	-0.000286496
148	-0.00184563
149	-0.00226637
150	-0.000546959
151	0.00260271
152	0.00486192
153	0.00358645
154	-0.0026499
155	-0.013255
156	-0.025923
157	-0.0376857
158	-0.0460324
159	-0.0495821
160	-0.0481841
161	-0.0465929
162	-0.0445018
163	-0.0420102
164	-0.0392184
165	-0.0362236
166	-0.0331165
167	-0.0299787
168	-0.026881
169	-0.0238821
170	-0.0210288
171	-0.018356
172	-0.0158879
173	-0.0136386
174	-0.0116137
175	-0.00981172
176	-0.00822556
177	-0.0068438
178	-0.005652
179	-0.00463379
180	-0.00377185
181	-0.00304863
182	-0.00244699
183	-0.00195066
184	-0.00154452
185	-0.00121479
186	-0.000949176
187	-0.000736818
188	-0.000568297
189	-0.000435537
190	-0.000331695
191	-0.000251043
192	-0.000188829
193	-0.000141158
194	-0.00010486
195	-7.73819e-05
196	-5.6687e-05
197	-4.11659e-05
198	-2.95629e-05
199	-2.0913e-05
200	-1.44898e-05
201	-9.76064e-06
202	-6.34735e-06
203	-3.99064e-06
204	-2.51516e-06
205	-1.79646e-06
206	-1.72859e-06
207	-2.19602e-06
208	-3.05249e-06
209	-4.11052e-06
210	-5.14546e-06
211	-5.91455e-06
212	-6.18986e-06
213	-5.79921e-06
214	-4.66657e-06
215	-2.84139e-06
216	-5.07264e-07
217	2.03669e-06
218	4.42098e-06
219	6.27225e-06
220	7.28635e-06
221	7.29316e-06
222	6.29607e-06
223	4.47586e-06
224	2.15631e-06
225	-2.61372e-07
226	-2.38025e-06
227	-3.88576e-06
228	-4.60263e-06
229	-4.51748e-06
230	-3.76458e-06
231	-2.58099e-06
232	-1.24431e-06
233	-1.07788e-08
234	9.32993e-07
235	1.49423e-06
236	1.67323e-06
237	1.54212e-06
238	1.21266e-06
239	8.0279e-07
240	4.11031e-07
241	1.01535e-07
242	-9.80981e-08
243	-1.90824e-07
244	-1.98924e-07
245	-1.52571e-07
246	-8.06931e-08
247	-5.79755e-09
248	5.82429e-08
249	1.05083e-07
250	1.34342e-07
251	1.48953e-07
252	1.53364e-07
253	1.52066e-07
254	1.48746e-07
255	1.45673e-07
256	1.44044e-07
257	1.43872e-07
258	1.44787e-07
259	1.46224e-07
260	1.47846e-07
261	1.49639e-07
262	1.51866e-07
263	1.54549e-07
264	1.5771e-07
265	1.60969e-07
266	1.63926e-07
267	1.66249e-07
268	1.67926e-07
269	1.69208e-07
270	1.70643e-07
271	1.72433e-07
272	1.74708e-07
273	1.77177e-07
274	1.79385e-07
275	1.80926e-07
276	1.81841e-07
277	1.82309e-07
278	1.8289e-07
279	1.83887e-07
280	1.85426e-07
281	1.87202e-07
282	1.88748e-07
283	1.89573e-07
284	1.89724e-07
285	1.89372e-07
286	1.8905e-07
287	1.89227e-07
288	1.90016e-07
289	1.91047e-07
290	1.91901e-07
291	1.92053e-07
292	1.91361e-07
293	1.90147e-07
294	1.88953e-07
295	1.8826e-07
296	1.88236e-07
297	1.88595e-07
298	1.88735e-07
299	1.88179e-07
300	1.86676e-07
301	1.84587e-07
302	1.82473e-07
303	1.80919e-07
304	1.80084e-07
305	1.79772e-07
306	1.79235e-07
307	1.77949e-07
308	1.75674e-07
309	1.72694e-07
310	1.69629e-07
311	1.67218e-07
312	1.65641e-07
313	1.64594e-07
314	1.63466e-07
315	1.615e-07
316	1.58413e-07
317	1.54527e-07
318	1.506e-07
319	1.47259e-07
320	1.44952e-07
321	1.43309e-07
322	1.4157e-07
323	1.38936e-07
324	1.35117e-07
325	1.30336e-07
326	1.2544e-07
327	1.21311e-07
328	1.18277e-07
329	1.16065e-07
330	1.13795e-07
331	1.106e-07
332	1.05982e-07
333	1.00336e-07
334	9.45264e-08
335	8.95779e-08
336	8.5899e-08
337	8.31966e-08
338	8.05213e-08
339	7.67383e-08
340	7.14028e-08
341	6.48707e-08
342	5.81755e-08
343	5.23885e-08
344	4.82092e-08
345	4.51435e-08
346	4.20698e-08
347	3.7832e-08
348	3.17858e-08
349	2.4339e-08
350	1.67054e-08
351	1.02732e-08
352	5.61223e-09
353	2.32147e-09
354	-9.78565e-10
355	-5.65243e-09
356	-1.24265e-08
357	-2.08484e-08
358	-2.9332e-08
359	-3.64013e-08
360	-4.13337e-08
361	-4.47101e-08
362	-4.80853e-08
363	-5.32184e-08
364	-6.08465e-08
365	-7.02632e-08
366	-7.97141e-08
367	-8.73354e-08
368	-9.25053e-08
369	-9.59404e-08
370	-9.96875e-08
371	-1.05829e-07
372	-1.15094e-07
373	-1.26588e-07
374	-1.38138e-07
375	-1.47804e-07
376	-1.54997e-07
377	-1.61035e-07
378	-1.68492e-07
379	-1.79752e-07
380	-1.95459e-07
381	-2.14045e-07
382	-2.328e-07
383	-2.49208e-07
384	-2.62638e-07
385	-2.74438e-07
386	-2.86942e-07
387	-3.01867e-07
388	-3.18415e-07
389	-3.33602e-07
390	-3.43511e-07
391	-3.45541e-07
392	-3.40272e-07
393	-3.31458e-07
394	-3.25246e-07
395	-3.27156e-07
396	-3.34823e-07
397	-3.16491e-07
398	-1.51304e-07
399	5.12792e-07
400	2.55656e-06
401	7.94226e-06
402	2.06404e-05
403	4.80417e-05
404	0.000102911
405	0.000205832
406	0.000387906
407	0.000693263
408	0.00118072
409	0.00192376
410	0.00300804
411	0.0045274
412	0.0066075
413	0.00941449
414	0.0128882
415	0.0157523
416	0.014086
417	0.00515169
418	-0.00090164
419	-0.000392342
