288	2.76177e-07
289	2.9578e-07
290	3.19858e-07
291	3.62697e-07
292	4.60405e-07
293	7.01496e-07
294	1.28592e-06
295	2.63546e-06
296	5.58922e-06
297	1.17368e-05
298	2.39558e-05
299	4.7231e-05
300	8.98268e-05
301	0.000164848
302	0.000292153
303	0.000500472
304	0.000829431
305	0.00133102
306	0.00206987
307	0.00312178
308	0.0045697
309	0.00649704
310	0.00897821
311	0.0120671
312	0.0157848
313	0.0201078
314	0.02496
315	0.0302084
316	0.0356661
317	0.041102
318	0.0462564
319	0.0508626
320	0.0546703
321	0.0574685
322	0.0591053
323	0.0595013
324	0.0586556
325	0.0566431
326	0.0536051
327	0.0497332
328	0.0452504
329	0.0403908
330	0.035381
331	0.0304246
332	0.0256907
333	0.0213085
334	0.0173651
335	0.0139079
336	0.01095
337	0.00847709
338	0.00645434
339	0.00483421
340	0.00356252
341	0.00258365
342	0.00184434
343	0.00129616
344	0.000896964
345	0.000611326
346	0.000410434
347	0.000271508
348	0.000177008
349	0.000113761
350	7.20975e-05
351	4.5075e-05
352	2.78135e-05
353	1.69507e-05
354	1.02139e-05
355	6.09579e-06
356	3.61404e-06
357	2.13942e-06
358	1.27569e-06
359	7.77154e-07
360	4.93867e-07
361	3.35654e-07
362	2.49079e-07
363	2.03027e-07
364	1.79426e-07
365	1.68144e-07
366	1.63491e-07
367	1.62274e-07
368	1.62833e-07
369	1.64228e-07
370	1.66035e-07
371	1.67952e-07
372	1.69877e-07
373	1.71813e-07
374	1.73619e-07
375	1.75371e-07
376	1.77051e-07
377	1.78608e-07
378	1.80097e-07
379	1.81481e-07
380	1.82786e-07
381	1.83978e-07
382	1.85079e-07
383	1.86115e-07
384	1.86998e-07
385	1.87828e-07
386	1.88566e-07
387	1.89155e-07
388	1.89706e-07
389	1.90132e-07
390	1.90441e-07
391	1.90694e-07
392	1.90814e-07
393	1.90844e-07
394	1.90785e-07
395	1.90613e-07
396	1.90352e-07
397	1.89981e-07
398	1.89525e-07
399	1.88958e-07
400	1.88286e-07
401	1.87543e-07
402	1.86664e-07
403	1.85703e-07
404	1.84662e-07
405	1.83474e-07
406	1.82231e-07
407	1.80882e-07
408	1.79396e-07
409	1.77869e-07
410	1.76208e-07
411	-8.3136e-07
412	-3.44309e-05
413	-0.00026062
414	-0.00109067
415	-0.00312338
416	-0.00609337
417	-0.00672748
418	-0.00298736
419	-0.000427823
