142	-0.0104858
143	-0.00272174
144	-0.000490725
145	-9.37906e-05
146	-1.62935e-05
147	1.47649e-06
148	-1.37539e-06
149	1.24356e-07
150	2.02094e-07
151	-2.26377e-07
152	1.57218e-07
153	-8.84455e-08
154	4.21565e-08
155	-1.63554e-08
156	4.08659e-09
157	4.58492e-10
158	-9.73296e-10
159	-4.66288e-10
160	2.69511e-09
161	3.4624e-09
162	2.09913e-09
163	-5.41504e-10
164	-2.95431e-09
165	-3.73108e-09
166	-2.21351e-09
167	6.83694e-10
168	3.26266e-09
169	4.01457e-09
170	2.308e-09
171	-8.70815e-10
172	-3.62845e-09
173	-4.30891e-09
174	-2.3639e-09
175	1.11274e-09
176	4.0586e-09
177	4.62351e-09
178	2.39339e-09
179	-1.32505e-09
180	-4.26829e-09
181	-4.22059e-09
182	-4.77582e-10
183	6.36104e-09
184	1.61794e-08
185	3.19156e-08
186	6.45604e-08
187	1.39872e-07
188	3.10095e-07
189	6.77164e-07
190	1.43617e-06
191	2.95476e-06
192	5.90917e-06
193	1.1507e-05
194	2.18346e-05
195	4.03774e-05
196	7.27648e-05
197	0.000127783
198	0.00021868
199	0.000364723
200	0.000592908
201	0.000939598
202	0.00145174
203	0.00218725
204	0.00321393
205	0.00460661
206	0.00644187
207	0.00879045
208	0.0117076
209	0.0152219
210	0.0193247
211	0.0239603
212	0.0290207
213	0.0343448
214	0.039724
215	0.0449149
216	0.0496566
217	0.0536936
218	0.056798
219	0.0587919
220	0.0595641
221	0.0590804
222	0.0573856
223	0.0545971
224	0.0508923
225	0.0464895
226	0.0416277
227	0.0365459
228	0.0314648
229	0.026573
230	0.0220182
231	0.0179039
232	0.0142899
233	0.0111975
234	0.00861607
235	0.00651154
236	0.00483424
237	0.00352636
238	0.0025279
239	0.00178118
240	0.00123379
241	0.000840317
242	0.000562834
243	0.000370786
244	0.000240292
245	0.000153213
246	9.61295e-05
247	5.93582e-05
248	3.60769e-05
249	2.15853e-05
250	1.27152e-05
251	7.37519e-06
252	4.2127e-06
253	2.36991e-06
254	1.31321e-06
255	7.16825e-07
256	3.85505e-07
257	2.04266e-07
258	1.06662e-07
259	5.48687e-08
260	2.78207e-08
261	1.38818e-08
262	6.83007e-09
263	3.2942e-09
264	1.57136e-09
265	7.25773e-10
266	3.36798e-10
267	1.45447e-10
268	6.70597e-11
269	2.57199e-11
270	1.19775e-11
271	4.71748e-12
272	3.6794e-13
273	3.13933e-12
274	-3.52942e-12
275	5.10281e-12
276	-6.30572e-12
277	7.61054e-12
278	-8.81602e-12
279	9.91548e-12
280	-1.08424e-11
281	1.15375e-11
282	-1.1939e-11
283	1.1987e-11
284	-1.16286e-11
285	1.08231e-11
286	-9.5483e-12
287	7.80669e-12
288	-5.6312e-12
289	3.08986e-12
290	-2.89053e-13
291	-2.62707e-12
292	5.48032e-12
293	-8.06729e-12
294	1.01725e-11
295	-1.15874e-11
296	1.21323e-11
297	-1.16817e-11
298	1.0189e-11
299	-7.70696e-12
300	4.4014e-12
301	-5.52888e-13
302	-3.45755e-12
303	7.17885e-12
304	-1.01388e-11
305	1.19064e-11
306	-1.21611e-11
307	1.07605e-11
308	-7.79131e-12
309	3.59302e-12
310	1.25887e-12
311	-6.01592e-12
312	9.86478e-12
313	-1.2069e-11
314	1.21225e-11
315	-9.8836e-12
316	5.65717e-12
317	-1.91283e-13
318	-5.42573e-12
319	9.9676e-12
320	-1.23396e-11
321	1.18627e-11
322	-8.49741e-12
323	2.93541e-12
324	3.49287e-12
325	-9.10547e-12
326	1.23037e-11
327	-1.20487e-11
328	8.24186e-12
329	-1.86478e-12
330	-5.20924e-12
331	1.0729e-11
332	-1.27839e-11
333	1.05058e-11
334	-4.494e-12
335	-3.24634e-12
336	9.91027e-12
337	-1.28964e-11
338	1.08638e-11
339	-4.4108e-12
340	-3.97796e-12
341	1.08108e-11
342	-1.30306e-11
343	9.44276e-12
344	-1.45291e-12
345	-7.35094e-12
346	1.27397e-11
347	-1.1897e-11
348	4.99584e-12
349	4.61603e-12
350	-1.19158e-11
351	1.28272e-11
352	-6.57187e-12
353	-3.52072e-12
354	1.17536e-11
355	-1.29752e-11
356	6.46131e-12
357	4.60805e-12
358	-1.20835e-11
359	1.33525e-11
360	-2.59524e-12
361	-4.17122e-12
362	1.92976e-11
363	-1.34692e-13
364	1.8456e-11
365	4.48318e-11
366	4.56958e-11
367	1.08241e-10
368	1.82211e-10
369	2.79743e-10
370	4.94686e-10
371	7.90754e-10
372	1.2449e-09
373	1.98855e-09
374	3.05312e-09
375	4.62404e-09
376	6.93234e-09
377	1.0142e-08
378	1.45882e-08
379	2.0622e-08
380	2.84732e-08
381	3.83687e-08
382	5.0134e-08
383	6.2537e-08
384	7.22702e-08
385	7.11686e-08
386	4.0555e-08
387	-5.98641e-08
388	-3.14515e-07
389	-8.95156e-07
390	-2.14072e-06
391	-4.70119e-06
392	-9.7873e-06
393	-1.95877e-05
394	-3.79407e-05
395	-7.13737e-05
396	-0.000130643
397	-0.000232915
398	-0.000404699
399	-0.000685579
400	-0.00113264
401	-0.00182527
402	-0.00286978
403	-0.00440288
404	-0.00659285
405	-0.00963695
406	-0.0137538
407	-0.0191693
408	-0.0260966
409	-0.0347096
410	-0.0451124
411	-0.057312
412	-0.0712131
413	-0.0862361
414	-0.0996399
415	-0.103055
416	-0.0819617
417	-0.0367935
418	-0.00655131
419	-0.000416904
