119	-0.000507598
120	-1.69488e-05
121	0.000634865
122	0.00104413
123	0.00100112
124	0.000533985
125	-0.000246698
126	-0.00122853
127	-0.00224119
128	-0.00304319
129	-0.00345554
130	-0.0034826
131	-0.00324692
132	-0.00284862
133	-0.00233916
134	-0.00179094
135	-0.00130463
136	-0.000927911
137	-0.000634986
138	-0.000404687
139	-0.000248155
140	-0.000157107
141	-9.57198e-05
142	-4.64027e-05
143	-1.9964e-05
144	-1.56021e-05
145	-1.06931e-05
146	-7.39481e-07
147	-1.0369e-06
148	-5.62892e-06
149	-1.12228e-06
150	2.21585e-06
151	-1.5479e-06
152	-1.14725e-06
153	1.92977e-06
154	1.32628e-07
155	-6.27664e-07
156	1.16601e-06
157	6.89621e-08
158	-3.13647e-07
159	1.26817e-06
160	-3.42504e-07
161	-1.34832e-06
162	-1.81654e-06
163	-1.54574e-06
164	-6.13075e-07
165	6.43093e-07
166	1.74268e-06
167	2.24326e-06
168	1.91304e-06
169	8.30012e-07
170	-6.33546e-07
171	-1.94021e-06
172	-2.58535e-06
173	-2.29161e-06
174	-1.12568e-06
175	5.1062e-07
176	2.0164e-06
177	2.8094e-06
178	2.54657e-06
179	1.26522e-06
180	-6.12397e-07
181	-2.41794e-06
182	-3.47445e-06
183	-3.34819e-06
184	-2.02226e-06
185	7.58063e-08
186	2.20936e-06
187	3.58796e-06
188	3.65548e-06
189	2.30584e-06
190	-5.42291e-08
191	-2.62669e-06
192	-4.49117e-06
193	-4.93229e-06
194	-3.70898e-06
195	-1.16704e-06
196	1.85308e-06
197	4.29046e-06
198	5.23031e-06
199	4.23809e-06
200	1.54027e-06
201	-2.01811e-06
202	-5.23671e-06
203	-6.96141e-06
204	-6.49146e-06
205	-3.85049e-06
206	1.79319e-07
207	4.28372e-06
208	7.03876e-06
209	7.39401e-06
210	5.05476e-06
211	6.27704e-07
212	-4.53148e-06
213	-8.73178e-06
214	-1.04967e-05
215	-9.07191e-06
216	-4.71947e-06
217	1.31109e-06
218	7.14108e-06
219	1.08492e-05
220	1.11048e-05
221	7.64089e-06
222	1.40497e-06
223	-5.6809e-06
224	-1.12923e-05
225	-1.34403e-05
226	-1.11451e-05
227	-4.82491e-06
228	3.74187e-06
229	1.18942e-05
230	1.68797e-05
231	1.67294e-05
232	1.09445e-05
233	7.68856e-07
234	-1.10628e-05
235	-2.10575e-05
236	-2.59811e-05
237	-2.3868e-05
238	-1.47146e-05
239	-6.3003e-07
240	1.46378e-05
241	2.66955e-05
242	3.17563e-05
243	2.77965e-05
244	1.52735e-05
245	-2.83264e-06
246	-2.17028e-05
247	-3.59385e-05
248	-4.1068e-05
249	-3.48877e-05
250	-1.82485e-05
251	4.96562e-06
252	2.87101e-05
253	4.63107e-05
254	5.22715e-05
255	4.38812e-05
256	2.21668e-05
257	-8.10078e-06
258	-3.94117e-05
259	-6.3327e-05
260	-7.26638e-05
261	-6.35044e-05
262	-3.64942e-05
263	2.9576e-06
264	4.56953e-05
265	8.08728e-05
266	9.85952e-05
267	9.25166e-05
268	6.17422e-05
269	1.1515e-05
270	-4.75635e-05
271	-0.000101687
272	-0.000136941
273	-0.000142661
274	-0.000114281
275	-5.4939e-05
276	2.45768e-05
277	0.000107681
278	0.000175309
279	0.000210055
280	0.000200263
281	0.000143144
282	4.61838e-05
283	-7.35751e-05
284	-0.000192374
285	-0.000284222
286	-0.000326204
287	-0.000303553
288	-0.000213448
289	-6.6677e-05
290	0.000113299
291	0.000293856
292	0.000438788
293	0.000514999
294	0.000499129
295	0.000382866
296	0.000175884
297	-9.42581e-05
298	-0.000385435
299	-0.000647093
300	-0.000828311
301	-0.000886539
302	-0.00079558
303	-0.000551464
304	-0.000175159
305	0.000288482
306	0.00077558
307	0.00121134
308	0.00152034
309	0.00163768
310	0.00151928
311	0.00115
312	0.000548337
313	-0.000233182
314	-0.0011119
315	-0.00198308
316	-0.00273108
317	-0.00324246
318	-0.00341952
319	-0.00319265
320	-0.00253019
321	-0.00144454
322	5.87007e-06
323	0.00171933
324	0.0035577
325	0.0053568
326	0.00693934
327	0.008129
328	0.00876443
329	0.00871197
330	0.00787593
331	0.00620577
332	0.00369961
333	0.000404132
334	-0.00358905
335	-0.00814999
336	-0.0131193
337	-0.0183183
338	-0.0235603
339	-0.0286607
340	-0.0334476
341	-0.0377689
342	-0.0414996
343	-0.0445454
344	-0.0468448
345	-0.0483694
346	-0.0491216
347	-0.0491318
348	-0.0484537
349	-0.0471597
350	-0.0453353
351	-0.0430739
352	-0.0404722
353	-0.0376258
354	-0.0346253
355	-0.0315538
356	-0.0284849
357	-0.0254812
358	-0.0225938
359	-0.0198628
360	-0.017317
361	-0.0149755
362	-0.0128485
363	-0.0109387
364	-0.00924258
365	-0.00775187
366	-0.00645457
367	-0.00533625
368	-0.00438095
369	-0.00357203
370	-0.00289285
371	-0.00232727
372	-0.00186005
373	-0.00147705
374	-0.00116548
375	-0.000913885
376	-0.00071218
377	-0.000551618
378	-0.000424692
379	-0.000325038
380	-0.00024732
381	-0.000187108
382	-0.00014076
383	-0.00010531
384	-7.83659e-05
385	-5.80127e-05
386	-4.27318e-05
387	-3.13278e-05
388	-2.28673e-05
389	-1.66269e-05
390	-1.20499e-05
391	-8.71103e-06
392	-6.28802e-06
393	-4.53825e-06
394	-3.28062e-06
395	-2.38069e-06
396	-1.73917e-06
397	-1.2832e-06
398	-9.59478e-07
399	-7.29218e-07
400	-5.64612e-07
401	-4.45947e-07
402	-3.59312e-07
403	-2.95144e-07
404	-2.46707e-07
405	-2.09074e-07
406	-1.78673e-07
407	-1.52904e-07
408	-1.29883e-07
409	-1.08516e-07
410	-8.83615e-08
411	-1.07574e-08
412	2.20267e-06
413	1.84479e-05
414	8.0973e-05
415	0.000215669
416	0.000167237
417	-0.00109831
418	-0.0023077
419	-0.000663923
