137	-0.00692494
138	-0.00354692
139	-0.000333976
140	0.00188598
141	0.00261734
142	0.00197253
143	0.000601236
144	-0.000643607
145	-0.00111065
146	-0.000705674
147	5.88485e-05
148	0.000512839
149	0.000409954
150	2.55694e-05
151	-0.000243557
152	-0.000231761
153	-2.52163e-05
154	0.000168048
155	0.000161394
156	-3.82705e-05
157	-0.000188393
158	-7.77488e-05
159	0.000164198
160	0.000191404
161	0.000168038
162	0.000102153
163	3.74465e-06
164	-0.000108787
165	-0.000211906
166	-0.000281598
167	-0.000298502
168	-0.000252489
169	-0.000145677
170	6.83735e-06
171	0.00017884
172	0.000337243
173	0.000448045
174	0.000482946
175	0.000425403
176	0.000274924
177	4.87093e-05
178	-0.000219852
179	-0.000485736
180	-0.000699285
181	-0.000814566
182	-0.000797743
183	-0.000634046
184	-0.000332085
185	7.53163e-05
186	0.000534129
187	0.000975686
188	0.00132599
189	0.00151652
190	0.00149497
191	0.00123442
192	0.000739575
193	4.89748e-05
194	-0.000767098
195	-0.00161308
196	-0.00237819
197	-0.00294895
198	-0.00322276
199	-0.0031209
200	-0.00259946
201	-0.00165699
202	-0.000337872
203	0.00126883
204	0.00303495
205	0.00480277
206	0.00639737
207	0.00764075
208	0.0083662
209	0.00843173
210	0.00773134
211	0.00620323
212	0.00383445
213	0.000661711
214	-0.00323148
215	-0.00772086
216	-0.0126501
217	-0.0178409
218	-0.0231046
219	-0.0282529
220	-0.033108
221	-0.0375118
222	-0.0413326
223	-0.0444699
224	-0.0468564
225	-0.0484589
226	-0.0492765
227	-0.0493372
228	-0.0486937
229	-0.0474185
230	-0.0455981
231	-0.0433278
232	-0.0407065
233	-0.0378321
234	-0.0347981
235	-0.0316899
236	-0.0285834
237	-0.025543
238	-0.0226216
239	-0.01986
240	-0.0172881
241	-0.0149251
242	-0.0127815
243	-0.0108597
244	-0.00915592
245	-0.00766126
246	-0.00636324
247	-0.0052468
248	-0.00429541
249	-0.00349188
250	-0.00281909
251	-0.00226047
252	-0.0018004
253	-0.0014245
254	-0.00111973
255	-0.000874505
256	-0.000678637
257	-0.000523326
258	-0.000401046
259	-0.000305444
260	-0.00023121
261	-0.000173958
262	-0.000130097
263	-9.67138e-05
264	-7.14701e-05
265	-5.25031e-05
266	-3.83417e-05
267	-2.78344e-05
268	-2.00865e-05
269	-1.44088e-05
270	-1.02737e-05
271	-7.2806e-06
272	-5.12722e-06
273	-3.5873e-06
274	-2.49275e-06
275	-1.71952e-06
276	-1.17692e-06
277	-7.99034e-07
278	-5.38043e-07
279	-3.59524e-07
280	-2.38674e-07
281	-1.57723e-07
282	-1.04207e-07
283	-6.94842e-08
284	-4.77562e-08
285	-3.51194e-08
286	-2.88957e-08
287	-2.71257e-08
288	-2.82611e-08
289	-3.10763e-08
290	-3.4845e-08
291	-3.90457e-08
292	-4.36919e-08
293	-4.88866e-08
294	-5.47053e-08
295	-6.10916e-08
296	-6.78694e-08
297	-7.45663e-08
298	-8.10849e-08
299	-8.73214e-08
300	-9.34888e-08
301	-9.99598e-08
302	-1.07026e-07
303	-1.14688e-07
304	-1.22939e-07
305	-1.31427e-07
306	-1.40001e-07
307	-1.48769e-07
308	-1.57973e-07
309	-1.68078e-07
310	-1.79515e-07
311	-1.92365e-07
312	-2.06481e-07
313	-2.21564e-07
314	-2.37076e-07
315	-2.52824e-07
316	-2.68593e-07
317	-2.84233e-07
318	-2.99445e-07
319	-3.13653e-07
320	-3.25813e-07
321	-3.35043e-07
322	-3.40521e-07
323	-3.42146e-07
324	-3.40831e-07
325	-3.38387e-07
326	-3.37611e-07
327	-3.42107e-07
328	-3.55811e-07
329	-3.82705e-07
330	-4.26362e-07
331	-4.88561e-07
332	-5.68527e-07
333	-6.61103e-07
334	-7.55553e-07
335	-8.3509e-07
336	-8.777e-07
337	-8.5843e-07
338	-7.54021e-07
339	-5.4835e-07
340	-2.3851e-07
341	1.59659e-07
342	6.08973e-07
343	1.05153e-06
344	1.41447e-06
345	1.62033e-06
346	1.60153e-06
347	1.31612e-06
348	7.61905e-07
349	-1.51691e-08
350	-9.21589e-07
351	-1.82779e-06
352	-2.58945e-06
353	-3.07526e-06
354	-3.19551e-06
355	-2.92337e-06
356	-2.30439e-06
357	-1.44954e-06
358	-5.13041e-07
359	3.39968e-07
360	9.68323e-07
361	1.28359e-06
362	1.2654e-06
363	9.59989e-07
364	4.63758e-07
365	-1.03543e-07
366	-6.27556e-07
367	-1.02335e-06
368	-1.24835e-06
369	-1.30347e-06
370	-1.22388e-06
371	-1.06307e-06
372	-8.76889e-07
373	-7.10399e-07
374	-5.90927e-07
375	-5.27163e-07
376	-5.13083e-07
377	-5.34199e-07
378	-5.73753e-07
379	-6.17569e-07
380	-6.564e-07
381	-6.86128e-07
382	-7.06508e-07
383	-7.19632e-07
384	-7.27938e-07
385	-7.33402e-07
386	-7.37316e-07
387	-7.40357e-07
388	-7.43158e-07
389	-7.46241e-07
390	-7.50336e-07
391	-7.55771e-07
392	-7.62343e-07
393	-7.69502e-07
394	-7.76244e-07
395	-7.81942e-07
396	-7.8645e-07
397	-7.90373e-07
398	-7.94592e-07
399	-7.99671e-07
400	-8.05818e-07
401	-8.12365e-07
402	-8.1834e-07
403	-8.22973e-07
404	-8.26211e-07
405	-8.28807e-07
406	-8.31694e-07
407	-8.35769e-07
408	-8.41115e-07
409	-8.46952e-07
410	-8.52103e-07
411	-3.83473e-07
412	1.37849e-05
413	9.66281e-05
414	0.000337792
415	0.000663974
416	0.000237816
417	-0.00198834
418	-0.002515
419	-0.00056538
