192	3.61968e-10
193	4.45311e-10
194	1.8414e-10
195	-2.30228e-10
196	-4.86786e-10
197	-2.90759e-10
198	2.86529e-10
199	1.17251e-09
200	2.02625e-09
201	2.75061e-09
202	3.41458e-09
203	4.36416e-09
204	6.07482e-09
205	9.0206e-09
206	1.34135e-08
207	1.94143e-08
208	2.69604e-08
209	3.62026e-08
210	4.74944e-08
211	6.1318e-08
212	7.83842e-08
213	9.89668e-08
214	1.23119e-07
215	1.50196e-07
216	1.79128e-07
217	2.0846e-07
218	2.3654e-07
219	2.61503e-07
220	2.81479e-07
221	2.943e-07
222	2.98063e-07
223	2.91304e-07
224	2.73883e-07
225	2.47973e-07
226	2.18665e-07
227	1.9467e-07
228	1.87922e-07
229	2.12554e-07
230	2.82857e-07
231	4.10241e-07
232	5.99225e-07
233	8.43441e-07
234	1.12111e-06
235	1.39281e-06
236	1.60108e-06
237	1.67476e-06
238	1.53809e-06
239	1.12502e-06
240	3.96779e-07
241	-6.3958e-07
242	-1.91742e-06
243	-3.30488e-06
244	-4.61295e-06
245	-5.61838e-06
246	-6.1002e-06
247	-5.88453e-06
248	-4.88906e-06
249	-3.15567e-06
250	-8.6248e-07
251	1.69233e-06
252	4.13494e-06
253	6.08177e-06
254	7.21426e-06
255	7.34557e-06
256	6.46237e-06
257	4.7313e-06
258	2.46624e-06
259	6.36248e-08
260	-2.07896e-06
261	-3.64164e-06
262	-4.43997e-06
263	-4.44876e-06
264	-3.78924e-06
265	-2.68581e-06
266	-1.40578e-06
267	-1.98912e-07
268	7.49263e-07
269	1.34174e-06
270	1.56984e-06
271	1.49425e-06
272	1.21545e-06
273	8.43098e-07
274	4.71476e-07
275	1.65569e-07
276	-4.2987e-08
277	-1.51255e-07
278	-1.76085e-07
279	-1.43969e-07
280	-8.24679e-08
281	-1.39729e-08
282	4.66302e-08
283	9.23351e-08
284	1.22235e-07
285	1.39191e-07
286	1.47163e-07
287	1.49905e-07
288	1.49824e-07
289	1.48337e-07
290	1.46205e-07
291	1.44161e-07
292	1.42875e-07
293	1.43176e-07
294	1.45343e-07
295	1.48976e-07
296	1.53139e-07
297	1.56819e-07
298	1.5924e-07
299	1.60412e-07
300	1.61158e-07
301	1.62421e-07
302	1.64849e-07
303	1.68361e-07
304	1.72225e-07
305	1.75257e-07
306	1.76834e-07
307	1.77003e-07
308	1.76665e-07
309	1.76906e-07
310	1.7859e-07
311	1.81564e-07
312	1.84921e-07
313	1.87411e-07
314	1.88209e-07
315	1.87392e-07
316	1.85948e-07
317	1.85282e-07
318	1.86226e-07
319	1.88725e-07
320	1.91643e-07
321	1.93588e-07
322	1.93493e-07
323	1.91559e-07
324	1.88966e-07
325	1.87308e-07
326	1.87586e-07
327	1.89675e-07
328	1.92278e-07
329	1.9356e-07
330	1.92503e-07
331	1.89318e-07
332	1.85491e-07
333	1.82817e-07
334	1.82596e-07
335	1.84466e-07
336	1.86712e-07
337	1.8733e-07
338	1.85137e-07
339	1.80535e-07
340	1.75336e-07
341	1.71892e-07
342	1.71346e-07
343	1.73142e-07
344	1.75117e-07
345	1.74886e-07
346	1.71275e-07
347	1.65057e-07
348	1.58647e-07
349	1.54595e-07
350	1.54129e-07
351	1.56007e-07
352	1.57564e-07
353	1.56163e-07
354	1.50811e-07
355	1.42949e-07
356	1.35584e-07
357	1.31568e-07
358	1.31801e-07
359	1.35555e-07
360	1.43579e-07
361	1.67475e-07
362	2.50415e-07
363	5.13845e-07
364	1.25918e-06
365	3.17192e-06
366	7.70168e-06
367	1.77118e-05
368	3.85017e-05
369	7.9288e-05
370	0.000155168
371	0.000289476
372	0.000516277
373	0.000882541
374	0.00144934
375	0.00229133
376	0.00349373
377	0.00514633
378	0.0073344
379	0.010127
380	0.0135639
381	0.0176429
382	0.0223094
383	0.027451
384	0.0328978
385	0.0384303
386	0.0437938
387	0.0487189
388	0.0529444
389	0.0562412
390	0.0584332
391	0.0594123
392	0.0591472
393	0.0576831
394	0.0551344
395	0.0516714
396	0.0475021
397	0.0428534
398	0.0379516
399	0.0330069
400	0.0282006
401	0.0236772
402	0.0195415
403	0.0158588
404	0.0126587
405	0.00994106
406	0.00768267
407	0.00584435
408	0.0043773
409	0.00322866
410	0.00234572
411	0.00167827
412	0.00116309
413	0.000678675
414	-2.95444e-05
415	-0.00143476
416	-0.00390441
417	-0.00568417
418	-0.00323365
419	-0.000533581
