344	1.31317e-06
345	1.27748e-06
346	9.53801e-07
347	4.41302e-07
348	-1.37567e-07
349	-6.66708e-07
350	-1.0607e-06
351	-1.27828e-06
352	-1.32259e-06
353	-1.23151e-06
354	-1.06098e-06
355	-8.68123e-07
356	-6.98376e-07
357	-5.78509e-07
358	-5.16411e-07
359	-5.05224e-07
360	-5.29862e-07
361	-5.73064e-07
362	-6.20165e-07
363	-6.61342e-07
364	-6.92013e-07
365	-7.11799e-07
366	-7.23075e-07
367	-7.29146e-07
368	-7.32882e-07
369	-7.36344e-07
370	-7.40165e-07
371	-7.44362e-07
372	-7.48671e-07
373	-7.52951e-07
374	-7.5743e-07
375	-7.62461e-07
376	-7.68387e-07
377	-7.74972e-07
378	-7.81706e-07
379	-7.87947e-07
380	-7.93222e-07
381	-7.9759e-07
382	-8.01597e-07
383	-8.05877e-07
384	-8.10862e-07
385	-8.16564e-07
386	-8.22372e-07
387	-8.27591e-07
388	-8.31742e-07
389	-8.3498e-07
390	-8.37809e-07
391	-8.40943e-07
392	-8.44985e-07
393	-8.49726e-07
394	-8.54622e-07
395	-8.58844e-07
396	-8.61926e-07
397	-8.63953e-07
398	-8.655e-07
399	-8.67519e-07
400	-8.70406e-07
401	-8.74152e-07
402	-8.78069e-07
403	-8.81238e-07
404	-8.83154e-07
405	-8.83842e-07
406	-8.84114e-07
407	-8.8478e-07
408	-8.86492e-07
409	-8.89202e-07
410	-8.92056e-07
411	-5.43929e-07
412	1.031e-05
413	7.59448e-05
414	0.000275011
415	0.000565197
416	0.000230522
417	-0.001834
418	-0.00249213
419	-0.000580474
