217	1.9235e-09
218	1.90539e-09
219	2.191e-09
220	3.30007e-09
221	5.55464e-09
222	9.07749e-09
223	1.3602e-08
224	1.91345e-08
225	2.56938e-08
226	3.38512e-08
227	4.43806e-08
228	5.80681e-08
229	7.54209e-08
230	9.65006e-08
231	1.20762e-07
232	1.47481e-07
233	1.7568e-07
234	2.04339e-07
235	2.32382e-07
236	2.58212e-07
237	2.79799e-07
238	2.94571e-07
239	2.99861e-07
240	2.93702e-07
241	2.75834e-07
242	2.48372e-07
243	2.16855e-07
244	1.90011e-07
245	1.79762e-07
246	2.00103e-07
247	2.65443e-07
248	3.87777e-07
249	5.73306e-07
250	8.1748e-07
251	1.10086e-06
252	1.38537e-06
253	1.61376e-06
254	1.7133e-06
255	1.60525e-06
256	1.21913e-06
257	5.11669e-07
258	-5.14659e-07
259	-1.79652e-06
260	-3.20398e-06
261	-4.54771e-06
262	-5.60194e-06
263	-6.14051e-06
264	-5.98258e-06
265	-5.0375e-06
266	-3.3394e-06
267	-1.06033e-06
268	1.50415e-06
269	3.97908e-06
270	5.97603e-06
271	7.16913e-06
272	7.36313e-06
273	6.53703e-06
274	4.85111e-06
275	2.61514e-06
276	2.23386e-07
277	-1.9269e-06
278	-3.51442e-06
279	-4.35122e-06
280	-4.40695e-06
281	-3.79594e-06
282	-2.73521e-06
283	-1.48568e-06
284	-2.93108e-07
285	6.57661e-07
286	1.26648e-06
287	1.51919e-06
288	1.47021e-06
289	1.21466e-06
290	8.58916e-07
291	4.96575e-07
292	1.93546e-07
293	-1.67465e-08
294	-1.29618e-07
295	-1.60788e-07
296	-1.35904e-07
297	-8.15476e-08
298	-1.89883e-08
299	3.7991e-08
300	8.31348e-08
301	1.15325e-07
302	1.36125e-07
303	1.47634e-07
304	1.52031e-07
305	1.51286e-07
306	1.47533e-07
307	1.43151e-07
308	1.40424e-07
309	1.40705e-07
310	1.43851e-07
311	1.4855e-07
312	1.52823e-07
313	1.5524e-07
314	1.55552e-07
315	1.55067e-07
316	1.55528e-07
317	1.58248e-07
318	1.63126e-07
319	1.68765e-07
320	1.73078e-07
321	1.74641e-07
322	1.73665e-07
323	1.71808e-07
324	1.71308e-07
325	1.73543e-07
326	1.78366e-07
327	1.83785e-07
328	1.87364e-07
329	1.87624e-07
330	1.8512e-07
331	1.8197e-07
332	1.80745e-07
333	1.82981e-07
334	1.87929e-07
335	1.93078e-07
336	1.95582e-07
337	1.94242e-07
338	1.90021e-07
339	1.85814e-07
340	1.84751e-07
341	1.88832e-07
342	1.99631e-07
343	2.23209e-07
344	2.83442e-07
345	4.50906e-07
346	9.04399e-07
347	2.05443e-06
348	4.77994e-06
349	1.08493e-05
350	2.36159e-05
351	4.90849e-05
352	9.74211e-05
353	0.00018491
354	0.000336262
355	0.000586997
356	0.000985437
357	0.00159368
358	0.00248683
359	0.00374971
360	0.00547068
361	0.00773242
362	0.0106003
363	0.0141095
364	0.0182523
365	0.0229688
366	0.0281412
367	0.0335951
368	0.0391078
369	0.0444233
370	0.0492725
371	0.0533967
372	0.0565712
373	0.0586258
374	0.0594597
375	0.059049
376	0.0574464
377	0.0547732
378	0.0512049
379	0.0469537
380	0.0422482
381	0.0373152
382	0.0323635
383	0.0275714
384	0.02308
385	0.0189896
386	0.0153613
387	0.0122205
388	0.00956346
389	0.00736407
390	0.00558088
391	0.00416362
392	0.00305858
393	0.00221281
394	0.001577
395	0.00110732
396	0.000766208
397	0.00052256
398	0.000351332
399	0.000232898
400	0.000152248
401	9.81615e-05
402	6.24309e-05
403	3.91722e-05
404	2.42503e-05
405	1.48125e-05
406	8.92614e-06
407	5.30483e-06
408	3.1064e-06
409	1.78883e-06
410	1.00864e-06
411	1.40922e-07
412	-1.52295e-05
413	-0.000127783
414	-0.000591208
415	-0.00191914
416	-0.00441113
417	-0.00595124
418	-0.00318414
419	-0.000507578
