124	-0.00345266
125	-0.00319859
126	-0.00266133
127	-0.00203109
128	-0.00151044
129	-0.00113445
130	-0.000814979
131	-0.000512628
132	-0.000287546
133	-0.000182734
134	-0.000139827
135	-8.27361e-05
136	-2.03416e-05
137	-7.68951e-07
138	-1.65867e-05
139	-1.88716e-05
140	2.09242e-06
141	9.13915e-06
142	-6.17286e-06
143	-9.63717e-06
144	4.11953e-06
145	6.09225e-06
146	-3.70558e-06
147	-3.44048e-06
148	3.57192e-06
149	2.80935e-06
150	-2.14545e-06
151	-1.50632e-06
152	2.55326e-06
153	1.74701e-06
154	-2.3779e-06
155	-7.35058e-07
156	3.22064e-06
157	-8.81217e-08
158	-3.18608e-06
159	1.7996e-06
160	2.94931e-06
161	2.73021e-06
162	1.49351e-06
163	-3.53765e-07
164	-2.15355e-06
165	-3.23073e-06
166	-3.14374e-06
167	-1.86111e-06
168	2.06309e-07
169	2.33425e-06
170	3.73652e-06
171	3.85103e-06
172	2.55774e-06
173	2.45949e-07
174	-2.30099e-06
175	-4.16961e-06
176	-4.64117e-06
177	-3.46181e-06
178	-9.5967e-07
179	2.04175e-06
180	4.49145e-06
181	5.47436e-06
182	4.54482e-06
183	1.91121e-06
184	-1.60112e-06
185	-4.80652e-06
186	-6.55558e-06
187	-6.14056e-06
188	-3.56801e-06
189	4.01944e-07
190	4.47594e-06
191	7.24362e-06
192	7.65708e-06
193	5.41257e-06
194	1.09893e-06
195	-3.94993e-06
196	-8.06352e-06
197	-9.78024e-06
198	-8.35331e-06
199	-4.0461e-06
200	1.89392e-06
201	7.58994e-06
202	1.11204e-05
203	1.11522e-05
204	7.41748e-06
205	8.69706e-07
206	-6.55011e-06
207	-1.24817e-05
208	-1.48843e-05
209	-1.27162e-05
210	-6.33581e-06
211	2.52083e-06
212	1.12015e-05
213	1.69187e-05
214	1.76208e-05
215	1.26876e-05
216	3.22222e-06
217	-8.17452e-06
218	-1.81067e-05
219	-2.33759e-05
220	-2.19774e-05
221	-1.37963e-05
222	-7.76899e-07
223	1.35185e-05
224	2.4865e-05
225	2.95913e-05
226	2.5712e-05
227	1.36385e-05
228	-3.76645e-06
229	-2.18459e-05
230	-3.53703e-05
231	-4.00069e-05
232	-3.36323e-05
233	-1.71038e-05
234	5.76036e-06
235	2.90365e-05
236	4.61994e-05
237	5.18975e-05
238	4.35268e-05
239	2.21604e-05
240	-7.46142e-06
241	-3.79366e-05
242	-6.09961e-05
243	-6.96604e-05
244	-6.02085e-05
245	-3.34302e-05
246	5.21258e-06
247	4.66304e-05
248	8.01654e-05
249	9.62088e-05
250	8.8749e-05
251	5.72046e-05
252	7.03872e-06
253	-5.10806e-05
254	-0.000103465
255	-0.000136498
256	-0.000139942
257	-0.000109701
258	-4.93362e-05
259	3.00941e-05
260	0.000111953
261	0.000177371
262	0.000209361
263	0.000196828
264	0.000137585
265	3.96339e-05
266	-7.96682e-05
267	-0.000196524
268	-0.000285212
269	-0.000323357
270	-0.000296923
271	-0.000203882
272	-5.57277e-05
273	0.000123598
274	0.000301332
275	0.000441527
276	0.00051174
277	0.00048958
278	0.000367882
279	0.000157456
280	-0.000113213
281	-0.00040147
282	-0.000656765
283	-0.000828781
284	-0.000876129
285	-0.000774208
286	-0.000520871
287	-0.000138866
288	0.000325497
289	0.000807466
290	0.00123215
291	0.00152491
292	0.00162246
293	0.00148308
294	0.00109443
295	0.000477937
296	-0.000311173
297	-0.00118815
298	-0.00204707
299	-0.00277227
300	-0.00325151
301	-0.0033895
302	-0.00312008
303	-0.00241576
304	-0.00129353
305	0.00018371
306	0.00191021
307	0.00374469
308	0.00552102
309	0.00706135
310	0.00819025
311	0.00874874
312	0.00860673
313	0.00767314
314	0.00590262
315	0.00329882
316	-8.62177e-05
317	-0.00415601
318	-0.00877651
319	-0.0137852
320	-0.0190018
321	-0.0242386
322	-0.0293119
323	-0.0340511
324	-0.038307
325	-0.0419577
326	-0.0449127
327	-0.0471145
328	-0.0485386
329	-0.0491912
330	-0.049106
331	-0.0483396
332	-0.0469665
333	-0.045074
334	-0.0427565
335	-0.0401111
336	-0.0372332
337	-0.0342128
338	-0.0311322
339	-0.0280638
340	-0.0250687
341	-0.0221968
342	-0.0194865
343	-0.0169654
344	-0.0146511
345	-0.0125529
346	-0.0106724
347	-0.00900524
348	-0.00754248
349	-0.00627163
350	-0.00517791
351	-0.00424513
352	-0.00345654
353	-0.00279547
354	-0.00224585
355	-0.0017925
356	-0.00142147
357	-0.00112009
358	-0.0008771
359	-0.000682598
360	-0.00052801
361	-0.000405996
362	-0.00031035
363	-0.000235874
364	-0.000178265
365	-0.000133991
366	-0.000100183
367	-7.45292e-05
368	-5.51828e-05
369	-4.06824e-05
370	-2.98798e-05
371	-2.18799e-05
372	-1.59903e-05
373	-1.16793e-05
374	-8.54112e-06
375	-6.2691e-06
376	-4.63259e-06
377	-3.45983e-06
378	-2.62342e-06
379	-2.02963e-06
380	-1.60981e-06
381	-1.31372e-06
382	-1.10498e-06
383	-9.57466e-07
384	-8.52616e-07
385	-7.77439e-07
386	-7.23025e-07
387	-6.83076e-07
388	-6.53123e-07
389	-6.29872e-07
390	-6.10895e-07
391	-5.94426e-07
392	-5.79448e-07
393	-5.65429e-07
394	-5.52189e-07
395	-5.39739e-07
396	-5.27851e-07
397	-5.16319e-07
398	-5.04685e-07
399	-4.92632e-07
400	-4.80065e-07
401	-4.671e-07
402	-4.54059e-07
403	-4.41163e-07
404	-4.28608e-07
405	-4.1609e-07
406	-4.03377e-07
407	-3.90172e-07
408	-3.76289e-07
409	-3.61977e-07
410	-3.47514e-07
411	-2.54586e-07
412	2.6238e-06
413	2.31189e-05
414	9.90039e-05
415	0.000253025
416	0.000178456
417	-0.00120028
418	-0.00234319
419	-0.000650863
