275	-0.000122436
276	-0.000209039
277	-0.000349903
278	-0.000574161
279	-0.000923529
280	-0.00145602
281	-0.00224984
282	-0.00340704
283	-0.00505612
284	-0.00735273
285	-0.0104773
286	-0.0146286
287	-0.0200121
288	-0.0268228
289	-0.0352229
290	-0.0453158
291	-0.0571178
292	-0.0705322
293	-0.085329
294	-0.101135
295	-0.117438
296	-0.133606
297	-0.148923
298	-0.16264
299	-0.174038
300	-0.182484
301	-0.187496
302	-0.188785
303	-0.186285
304	-0.180157
305	-0.17077
306	-0.158671
307	-0.144524
308	-0.129054
309	-0.112988
310	-0.0969977
311	-0.081658
312	-0.0674196
313	-0.0545968
314	-0.0433698
315	-0.0337981
316	-0.0258421
317	-0.0193885
318	-0.0142755
319	-0.0103161
320	-0.0073176
321	-0.00509571
322	-0.00348397
323	-0.00233899
324	-0.00154214
325	-0.000998643
326	-0.000635248
327	-0.000396987
328	-0.000243761
329	-0.000147082
330	-8.72207e-05
331	-5.08389e-05
332	-2.91302e-05
333	-1.64103e-05
334	-9.09015e-06
335	-4.95179e-06
336	-2.65302e-06
337	-1.39813e-06
338	-7.24833e-07
339	-3.69732e-07
340	-1.85616e-07
341	-9.17318e-08
342	-4.46213e-08
343	-2.13432e-08
344	-1.00164e-08
345	-4.59577e-09
346	-2.05217e-09
347	-8.87305e-10
348	-3.69646e-10
349	-1.47723e-10
350	-5.64295e-11
351	-2.05485e-11
352	-7.11928e-12
353	-2.3438e-12
354	-7.32668e-13
355	-2.17388e-13
356	-6.12165e-14
357	-1.63624e-14
358	-4.15212e-15
359	-1.00062e-15
360	-2.29081e-16
361	-4.98409e-17
362	-1.03089e-17
363	-2.02774e-18
364	-3.7942e-19
365	-6.75541e-20
366	-1.14474e-20
367	-1.8466e-21
368	-2.83603e-22
369	-4.14728e-23
370	-5.77502e-24
371	-7.65742e-25
372	-9.66783e-26
373	-1.16212e-26
374	-1.32977e-27
375	-1.44818e-28
376	-1.5006e-29
377	-1.47901e-30
378	-1.38601e-31
379	-1.2344e-32
380	-1.04426e-33
381	-8.3864e-35
382	-6.38936e-36
383	-4.61452e-37
384	-3.15657e-38
385	-2.0432e-39
386	-1.25014e-40
387	-7.22181e-42
388	-3.93377e-43
389	-2.01751e-44
390	-9.72671e-46
391	-4.40026e-47
392	-1.86415e-48
393	-7.37896e-50
394	-2.72222e-51
395	-9.3331e-53
396	-2.96413e-54
397	-8.68833e-56
398	-2.34046e-57
399	-5.76584e-59
400	-1.29162e-60
401	-2.6132e-62
402	-4.73654e-64
403	-7.61581e-66
404	-1.07306e-67
405	-1.30443e-69
406	-1.34038e-71
407	-1.1321e-73
408	-7.54638e-76
409	-3.72244e-78
410	-1.208e-80
411	-1.92858e-83
412	0
413	0
414	0
415	0
416	0
417	0
418	0
419	0
