166	-1.95951e-09
167	-2.01547e-09
168	-8.88728e-10
169	8.01713e-10
170	2.0744e-09
171	2.16427e-09
172	9.6616e-10
173	-8.44223e-10
174	-2.20202e-09
175	-2.32982e-09
176	-1.04088e-09
177	8.94323e-10
178	2.34916e-09
179	2.50914e-09
180	1.11393e-09
181	-9.54111e-10
182	-2.52418e-09
183	-2.69517e-09
184	-1.19114e-09
185	1.03179e-09
186	2.73215e-09
187	2.88241e-09
188	1.2777e-09
189	-1.14026e-09
190	-2.97061e-09
191	-3.07682e-09
192	-1.36451e-09
193	1.28584e-09
194	3.23502e-09
195	3.29646e-09
196	1.42182e-09
197	-1.45952e-09
198	-3.53192e-09
199	-3.55021e-09
200	-1.42461e-09
201	1.65848e-09
202	3.8748e-09
203	3.81561e-09
204	1.38928e-09
205	-1.92212e-09
206	-4.25801e-09
207	-4.05816e-09
208	-1.34351e-09
209	2.29627e-09
210	4.668e-09
211	4.27291e-09
212	1.248e-09
213	-2.71739e-09
214	-5.04822e-09
215	-4.23852e-09
216	-3.89039e-10
217	4.85988e-09
218	9.96509e-09
219	1.57491e-08
220	2.85158e-08
221	6.37952e-08
222	1.53093e-07
223	3.59291e-07
224	8.07699e-07
225	1.74644e-06
226	3.65405e-06
227	7.42297e-06
228	1.46556e-05
229	2.81241e-05
230	5.24524e-05
231	9.50752e-05
232	0.000167513
233	0.00028695
234	0.000478034
235	0.000774689
236	0.00122162
237	0.00187503
238	0.00280206
239	0.00407825
240	0.00578275
241	0.00799092
242	0.0107647
243	0.0141414
244	0.0181222
245	0.0226622
246	0.0276635
247	0.032974
248	0.0383917
249	0.0436764
250	0.0485671
251	0.0528037
252	0.0561503
253	0.0584175
254	0.0594804
255	0.0592894
256	0.0578741
257	0.0553383
258	0.0518475
259	0.0476117
260	0.0428652
261	0.0378459
262	0.0327772
263	0.0278533
264	0.0232296
265	0.0190184
266	0.0152889
267	0.0120712
268	0.00936251
269	0.00713507
270	0.00534391
271	0.00393429
272	0.00284776
273	0.00202702
274	0.00141908
275	0.000977312
276	0.000662233
277	0.000441585
278	0.000289811
279	0.000187232
280	0.000119091
281	7.45892e-05
282	4.60079e-05
283	2.79516e-05
284	1.67286e-05
285	9.86378e-06
286	5.73076e-06
287	3.28107e-06
288	1.85142e-06
289	1.02975e-06
290	5.64595e-07
291	3.05197e-07
292	1.6265e-07
293	8.54856e-08
294	4.4279e-08
295	2.26341e-08
296	1.13786e-08
297	5.66019e-09
298	2.74915e-09
299	1.3336e-09
300	6.20329e-10
301	2.92992e-10
302	1.32299e-10
303	5.51065e-11
304	3.21137e-11
305	1.81167e-12
306	1.51524e-11
307	-9.4858e-12
308	1.14354e-11
309	-8.73616e-12
310	6.29874e-12
311	-2.57813e-12
312	-1.3691e-12
313	5.28181e-12
314	-8.55307e-12
315	1.07147e-11
316	-1.13755e-11
317	1.03644e-11
318	-7.71308e-12
319	3.81955e-12
320	8.69839e-13
321	-5.31455e-12
322	9.27098e-12
323	-1.08624e-11
324	1.18761e-11
325	-7.78501e-12
326	7.3896e-12
327	4.57606e-12
328	2.7914e-12
329	2.41868e-11
330	1.47502e-11
331	5.69163e-11
332	7.20732e-11
333	1.38026e-10
334	2.31026e-10
335	3.67049e-10
336	6.22064e-10
337	9.66002e-10
338	1.54644e-09
339	2.38292e-09
340	3.63167e-09
341	5.46381e-09
342	8.03421e-09
343	1.16817e-08
344	1.66399e-08
345	2.33295e-08
346	3.21443e-08
347	4.34711e-08
348	5.77884e-08
349	7.53514e-08
350	9.64218e-08
351	1.20963e-07
352	1.48606e-07
353	1.78676e-07
354	2.09848e-07
355	2.40372e-07
356	2.67872e-07
357	2.89473e-07
358	3.02192e-07
359	3.03099e-07
360	2.90225e-07
361	2.63288e-07
362	2.24627e-07
363	1.80433e-07
364	1.41206e-07
365	1.22052e-07
366	1.41698e-07
367	2.19841e-07
368	3.7326e-07
369	6.0993e-07
370	9.22555e-07
371	1.28274e-06
372	1.63711e-06
373	1.90844e-06
374	2.00298e-06
375	1.82478e-06
376	1.29669e-06
377	3.84136e-07
378	-8.82921e-07
379	-2.39609e-06
380	-3.96958e-06
381	-5.35936e-06
382	-6.30077e-06
383	-6.55974e-06
384	-5.98693e-06
385	-4.56275e-06
386	-2.42017e-06
387	1.64173e-07
388	2.81165e-06
389	5.10981e-06
390	6.69317e-06
391	7.31742e-06
392	6.90941e-06
393	5.58052e-06
394	3.59963e-06
395	1.33317e-06
396	-8.32438e-07
397	-2.56783e-06
398	-3.65854e-06
399	-4.03229e-06
400	-3.75341e-06
401	-2.98922e-06
402	-1.96014e-06
403	-8.87731e-07
404	4.75869e-08
405	7.31751e-07
406	1.12284e-06
407	1.24091e-06
408	1.14781e-06
409	9.23859e-07
410	6.47491e-07
411	-2.9419e-06
412	-0.000100739
413	-0.000675229
414	-0.00247282
415	-0.00597286
416	-0.00925846
417	-0.00766428
418	-0.00260254
419	-0.000320026
