106	-1.48889e-20
107	-3.59467e-20
108	-8.58518e-20
109	-2.0286e-19
110	-4.74308e-19
111	-3.31653e-18
112	-2.25016e-17
113	-1.4703e-16
114	-9.25025e-16
115	-5.60288e-15
116	-3.26688e-14
117	-1.83342e-13
118	-9.90195e-13
119	-5.14509e-12
120	-2.57108e-11
121	-1.23499e-10
122	-5.69822e-10
123	-2.52326e-09
124	-1.07119e-08
125	-4.3542e-08
126	-1.69217e-07
127	-6.27698e-07
128	-2.2183e-06
129	-7.45347e-06
130	-2.37561e-05
131	-7.16447e-05
132	-0.000203886
133	-0.000545836
134	-0.00137005
135	-0.00321196
136	-0.00700361
137	-0.0141356
138	-0.0262656
139	-0.0446515
140	-0.0689518
141	-0.0959171
142	-0.119029
143	-0.130268
144	-0.124041
145	-0.101146
146	-0.0693576
147	-0.0392263
148	-0.0179903
149	-0.00665157
150	-0.00201466
151	-0.000514572
152	-0.000111887
153	-2.15095e-05
154	-3.62713e-06
155	-5.25758e-07
156	-1.01453e-07
157	9.21753e-09
158	-1.20669e-08
159	3.12211e-09
160	4.63425e-09
161	2.92726e-09
162	-6.3681e-10
163	-3.6611e-09
164	-3.82838e-09
165	1.15592e-11
166	8.20121e-09
167	2.14651e-08
168	4.45224e-08
169	9.19291e-08
170	1.96199e-07
171	4.22964e-07
172	8.98647e-07
173	1.86059e-06
174	3.74715e-06
175	7.34883e-06
176	1.40506e-05
177	2.62054e-05
178	4.76835e-05
179	8.46461e-05
180	0.000146583
181	0.000247622
182	0.000408079
183	0.000656109
184	0.00102925
185	0.0015755
186	0.00235352
187	0.00343134
188	0.00488327
189	0.00678444
190	0.00920316
191	0.0121911
192	0.0157727
193	0.019934
194	0.0246142
195	0.0297002
196	0.0350266
197	0.0403819
198	0.0455211
199	0.050184
200	0.0541173
201	0.0570975
202	0.0589528
203	0.059579
204	0.0589495
205	0.0571165
206	0.0542045
207	0.0503962
208	0.0459141
209	0.0409992
210	0.0358906
211	0.0308076
212	0.0259357
213	0.0214188
214	0.0173554
215	0.013801
216	0.0107722
217	0.00825483
218	0.00621153
219	0.0045905
220	0.00333251
221	0.0023769
222	0.00166592
223	0.00114756
224	0.000777042
225	0.000517289
226	0.000338616
227	0.000217989
228	0.000138032
229	8.59802e-05
230	5.26934e-05
231	3.17766e-05
232	1.88586e-05
233	1.10157e-05
234	6.33386e-06
235	3.58527e-06
236	1.99812e-06
237	1.0965e-06
238	5.92558e-07
239	3.15394e-07
240	1.65336e-07
241	8.53957e-08
242	4.3423e-08
243	2.17688e-08
244	1.07161e-08
245	5.21521e-09
246	2.46625e-09
247	1.17075e-09
248	5.17679e-10
249	2.48641e-10
250	9.15772e-11
251	5.4612e-11
252	7.26314e-12
253	1.71677e-11
254	-7.02545e-12
255	1.02771e-11
256	-8.64993e-12
257	8.81918e-12
258	-8.48822e-12
259	8.40713e-12
260	-8.35845e-12
261	8.39952e-12
262	-8.51893e-12
263	8.71367e-12
264	-8.98048e-12
265	9.31102e-12
266	-9.69615e-12
267	1.01231e-11
268	-1.05763e-11
269	1.10364e-11
270	-1.14804e-11
271	1.18813e-11
272	-1.22083e-11
273	1.2427e-11
274	-1.25003e-11
275	1.23893e-11
276	-1.20551e-11
277	1.14608e-11
278	-1.05748e-11
279	9.3736e-12
280	-7.84622e-12
281	5.99774e-12
282	-3.85408e-12
283	1.46517e-12
284	1.09216e-12
285	-3.71327e-12
286	6.26703e-12
287	-8.59989e-12
288	1.0544e-11
289	-1.19288e-11
290	1.25962e-11
291	-1.24193e-11
292	1.13228e-11
293	-9.3018e-12
294	6.43955e-12
295	-2.91655e-12
296	-9.88717e-13
297	4.91307e-12
298	-8.43688e-12
299	1.11275e-11
300	-1.25949e-11
301	1.2556e-11
302	-1.08953e-11
303	7.71455e-12
304	-3.3553e-12
305	-1.6139e-12
306	6.45499e-12
307	-1.03625e-11
308	1.26e-11
309	-1.26519e-11
310	1.0361e-11
311	-6.01767e-12
312	3.66982e-13
313	5.48591e-12
314	-1.02743e-11
315	1.2845e-11
316	-1.2458e-11
317	9.03075e-12
318	-3.25326e-12
319	-3.49387e-12
320	9.43138e-12
321	-1.28432e-11
322	1.2596e-11
323	-8.56401e-12
324	1.79723e-12
325	5.67605e-12
326	-1.14139e-11
327	1.33618e-11
328	-1.06375e-11
329	3.99635e-12
330	4.2648e-12
331	-1.10309e-11
332	1.35333e-11
333	-1.05391e-11
334	3.04875e-12
335	5.89767e-12
336	-1.23717e-11
337	1.32846e-11
338	-7.94918e-12
339	-1.33144e-12
340	1.01104e-11
341	-1.38722e-11
342	1.04175e-11
343	-1.29113e-12
344	-8.70484e-12
345	1.39341e-11
346	-1.11476e-11
347	1.66598e-12
348	8.99395e-12
349	-1.41984e-11
350	1.03756e-11
351	3.31686e-13
352	-1.10013e-11
353	1.42408e-11
354	-7.55572e-12
355	-4.93199e-12
356	1.32557e-11
357	-1.39027e-11
358	-2.77803e-12
359	-1.63942e-12
360	-4.98123e-11
361	-9.1127e-11
362	-2.56348e-10
363	-7.11918e-10
364	-1.78997e-09
365	-4.53356e-09
366	-1.11929e-08
367	-2.6876e-08
368	-6.31442e-08
369	-1.44811e-07
370	-3.24112e-07
371	-7.08236e-07
372	-1.51056e-06
373	-3.1445e-06
374	-6.38876e-06
375	-1.26682e-05
376	-2.45155e-05
377	-4.6302e-05
378	-8.53483e-05
379	-0.000153547
380	-0.000269624
381	-0.000462139
382	-0.000773237
383	-0.00126304
384	-0.00201431
385	-0.00313681
386	-0.00477039
387	-0.00708565
388	-0.0102808
389	-0.0145732
390	-0.0201855
391	-0.027324
392	-0.0361532
393	-0.0467652
394	-0.0591494
395	-0.0731665
396	-0.0885298
397	-0.104801
398	-0.121403
399	-0.137647
400	-0.152778
401	-0.166037
402	-0.176719
403	-0.184241
404	-0.188192
405	-0.188374
406	-0.184811
407	-0.177752
408	-0.167636
409	-0.15505
410	-0.140674
411	-0.125202
412	-0.108821
413	-0.0903397
414	-0.0674979
415	-0.0400159
416	-0.0150015
417	-0.00267991
418	-0.000193193
419	-5.51835e-06
