382	-7.03078e-08
383	-5.90516e-07
384	-9.88449e-07
385	-1.21994e-06
386	-1.284e-06
387	-1.21388e-06
388	-1.06186e-06
389	-8.83043e-07
390	-7.21736e-07
391	-6.0479e-07
392	-5.40587e-07
393	-5.23191e-07
394	-5.38995e-07
395	-5.72776e-07
396	-6.12228e-07
397	-6.49283e-07
398	-6.80022e-07
399	-7.03375e-07
400	-7.19547e-07
401	-7.29421e-07
402	-7.34258e-07
403	-7.35973e-07
404	-7.36816e-07
405	-7.38812e-07
406	-7.43266e-07
407	-7.50145e-07
408	-7.58228e-07
409	-7.65705e-07
410	-7.71264e-07
411	-1.3824e-07
412	1.83579e-05
413	0.000122917
414	0.000414955
415	0.000780012
416	0.000242922
417	-0.00215282
418	-0.00253514
419	-0.000549951
