197	5.02066e-08
198	1.02906e-07
199	1.49029e-07
200	1.89956e-07
201	2.25743e-07
202	2.55476e-07
203	2.77869e-07
204	2.91432e-07
205	2.94916e-07
206	2.87797e-07
207	2.70611e-07
208	2.46093e-07
209	2.19427e-07
210	1.99206e-07
211	1.96987e-07
212	2.26511e-07
213	3.01589e-07
214	4.3289e-07
215	6.23961e-07
216	8.66897e-07
217	1.13836e-06
218	1.39752e-06
219	1.5865e-06
220	1.63509e-06
221	1.47034e-06
222	1.03023e-06
223	2.8125e-07
224	-7.64824e-07
225	-2.03743e-06
226	-3.40303e-06
227	-4.6734e-06
228	-5.62871e-06
229	-6.05362e-06
230	-5.78163e-06
231	-4.73796e-06
232	-2.97176e-06
233	-6.66314e-07
234	1.87785e-06
235	4.28783e-06
236	6.18438e-06
237	7.25586e-06
238	7.32354e-06
239	6.38247e-06
240	4.60615e-06
241	2.31318e-06
242	-9.77627e-08
243	-2.22954e-06
244	-3.76476e-06
245	-4.52328e-06
246	-4.48557e-06
247	-3.77924e-06
248	-2.63504e-06
249	-1.32583e-06
250	-1.04826e-07
251	8.41545e-07
252	1.41841e-06
253	1.62178e-06
254	1.51833e-06
255	1.21432e-06
256	8.23611e-07
257	4.42283e-07
258	1.34757e-07
259	-6.9638e-08
260	-1.70815e-07
261	-1.88063e-07
262	-1.49342e-07
263	-8.26878e-08
264	-1.04765e-08
265	5.25226e-08
266	9.9389e-08
267	1.291e-07
268	1.44476e-07
269	1.50017e-07
270	1.50257e-07
271	1.48453e-07
272	1.46622e-07
273	1.45429e-07
274	1.44876e-07
275	1.44792e-07
276	1.45204e-07
277	1.46297e-07
278	1.48416e-07
279	1.51481e-07
280	1.55104e-07
281	1.58706e-07
282	1.61661e-07
283	1.63655e-07
284	1.64966e-07
285	1.66166e-07
286	1.67801e-07
287	1.70205e-07
288	1.73118e-07
289	1.7598e-07
290	1.78151e-07
291	1.79348e-07
292	1.79737e-07
293	1.80043e-07
294	1.80818e-07
295	1.82445e-07
296	1.84714e-07
297	1.87e-07
298	1.88479e-07
299	1.88935e-07
300	1.88501e-07
301	1.87839e-07
302	1.8773e-07
303	1.88628e-07
304	1.90218e-07
305	1.91842e-07
306	1.92732e-07
307	1.92373e-07
308	1.90998e-07
309	1.89384e-07
310	1.88399e-07
311	1.88437e-07
312	1.89418e-07
313	1.90465e-07
314	1.90665e-07
315	1.89483e-07
316	1.87204e-07
317	1.84551e-07
318	1.82595e-07
319	1.81919e-07
320	1.82263e-07
321	1.82731e-07
322	1.82296e-07
323	1.80336e-07
324	1.76978e-07
325	1.73317e-07
326	1.70434e-07
327	1.68995e-07
328	1.6876e-07
329	1.68792e-07
330	1.67715e-07
331	1.6485e-07
332	1.60514e-07
333	1.55746e-07
334	1.51901e-07
335	1.4979e-07
336	1.4917e-07
337	1.48705e-07
338	1.4705e-07
339	1.4332e-07
340	1.37843e-07
341	1.31939e-07
342	1.27207e-07
343	1.24566e-07
344	1.23595e-07
345	1.22842e-07
346	1.20556e-07
347	1.15892e-07
348	1.09174e-07
349	1.02105e-07
350	9.66087e-08
351	9.35915e-08
352	9.24867e-08
353	9.14886e-08
354	8.86068e-08
355	8.27567e-08
356	7.47334e-08
357	6.65439e-08
358	6.04329e-08
359	5.73522e-08
360	5.63157e-08
361	5.51329e-08
362	5.14116e-08
363	4.42332e-08
364	3.47476e-08
365	2.56194e-08
366	1.92647e-08
367	1.6442e-08
368	1.56979e-08
369	1.41115e-08
370	9.27076e-09
371	4.84923e-10
372	-1.03673e-08
373	-2.00581e-08
374	-2.61284e-08
375	-2.8279e-08
376	-2.87295e-08
377	-2.98438e-08
378	-2.86106e-08
379	-3.09503e-09
380	1.2111e-07
381	5.50552e-07
382	1.79647e-06
383	5.01282e-06
384	1.25979e-05
385	2.91696e-05
386	6.30139e-05
387	0.000128047
388	0.000246216
389	0.000450106
390	0.00078528
391	0.00131171
392	0.00210352
393	0.00324622
394	0.00483091
395	0.00694534
396	0.00966218
397	0.0130258
398	0.0170393
399	0.0216537
400	0.0267618
401	0.0321985
402	0.0377475
403	0.0431558
404	0.0481538
405	0.052478
406	0.0558951
407	0.058223
408	0.0593468
409	0.0592276
410	0.057903
411	0.0554733
412	0.0518952
413	0.046477
414	0.0376316
415	0.0238986
416	0.00754817
417	-0.00303075
418	-0.00306541
419	-0.000551978
