215	-1.47395e-11
216	2.28825e-12
217	3.93076e-12
218	-1.12719e-11
219	1.47586e-11
220	-1.48941e-11
221	1.15433e-11
222	-5.82894e-12
223	-9.19095e-13
224	7.28219e-12
225	-1.2117e-11
226	1.47058e-11
227	-1.48175e-11
228	1.26567e-11
229	-8.74951e-12
230	3.79907e-12
231	1.45377e-12
232	-6.34373e-12
233	1.03555e-11
234	-1.316e-11
235	1.46148e-11
236	-1.47409e-11
237	1.36845e-11
238	-1.16734e-11
239	8.9751e-12
240	-5.86158e-12
241	2.58268e-12
242	6.50623e-13
243	-3.67509e-12
244	6.37698e-12
245	-8.68855e-12
246	1.05818e-11
247	-1.20609e-11
248	1.3153e-11
249	-1.39014e-11
250	1.43584e-11
251	-1.45797e-11
252	1.46209e-11
253	-1.45339e-11
254	1.43657e-11
255	-1.4157e-11
256	1.39416e-11
257	-1.37467e-11
258	1.35931e-11
259	-1.34952e-11
260	1.34617e-11
261	-1.34952e-11
262	1.35931e-11
263	-1.37467e-11
264	1.39416e-11
265	-1.4157e-11
266	1.43657e-11
267	-1.45339e-11
268	1.46209e-11
269	-1.45797e-11
270	1.43584e-11
271	-1.39014e-11
272	1.3153e-11
273	-1.20609e-11
274	1.05818e-11
275	-8.68855e-12
276	6.37698e-12
277	-3.67509e-12
278	6.50623e-13
279	2.58268e-12
280	-5.86158e-12
281	8.9751e-12
282	-1.16734e-11
283	1.36845e-11
284	-1.47409e-11
285	1.46148e-11
286	-1.316e-11
287	1.03555e-11
288	-6.34373e-12
289	1.45377e-12
290	3.79907e-12
291	-8.74951e-12
292	1.26567e-11
293	-1.48175e-11
294	1.47058e-11
295	-1.2117e-11
296	7.28219e-12
297	-9.19095e-13
298	-5.82894e-12
299	1.15433e-11
300	-1.48941e-11
301	1.47586e-11
302	-1.12719e-11
303	3.93076e-12
304	2.28825e-12
305	-1.47395e-11
306	4.67703e-12
307	-4.26535e-11
308	-6.3895e-11
309	-1.89819e-10
310	-4.84991e-10
311	-1.16477e-09
312	-2.8742e-09
313	-6.78079e-09
314	-1.5805e-08
315	-3.60436e-08
316	-8.04581e-08
317	-1.76033e-07
318	-3.77029e-07
319	-7.90803e-07
320	-1.62402e-06
321	-3.26501e-06
322	-6.42588e-06
323	-1.2379e-05
324	-2.3341e-05
325	-4.30725e-05
326	-7.77862e-05
327	-0.000137469
328	-0.00023773
329	-0.000402278
330	-0.000666071
331	-0.00107909
332	-0.00171052
333	-0.00265298
334	-0.00402603
335	-0.0059781
336	-0.00868559
337	-0.0123481
338	-0.0171783
339	-0.0233863
340	-0.0311576
341	-0.0406271
342	-0.0518497
343	-0.0647719
344	-0.0792086
345	-0.0948291
346	-0.111156
347	-0.127584
348	-0.143406
349	-0.157871
350	-0.170233
351	-0.179825
352	-0.18611
353	-0.188737
354	-0.187574
355	-0.182714
356	-0.174468
357	-0.163328
358	-0.149924
359	-0.13496
360	-0.11916
361	-0.103206
362	-0.0876989
363	-0.0731246
364	-0.0598379
365	-0.0480614
366	-0.0378957
367	-0.0293372
368	-0.0223023
369	-0.0166513
370	-0.0122117
371	-0.00879827
372	-0.00622841
373	-0.00433291
374	-0.00296255
375	-0.00199113
376	-0.00131566
377	-0.000854786
378	-0.000546141
379	-0.000343198
380	-0.000212148
381	-0.000129016
382	-7.72006e-05
383	-4.54598e-05
384	-2.63464e-05
385	-1.50301e-05
386	-8.4411e-06
387	-4.66757e-06
388	-2.54151e-06
389	-1.36288e-06
390	-7.1988e-07
391	-3.74593e-07
392	-1.92046e-07
393	-9.70048e-08
394	-4.82635e-08
395	-2.36392e-08
396	-1.1387e-08
397	-5.38678e-09
398	-2.49816e-09
399	-1.13343e-09
400	-5.02013e-10
401	-2.16603e-10
402	-9.08641e-11
403	-3.69959e-11
404	-1.45989e-11
405	-5.57687e-12
406	-2.06053e-12
407	-7.35873e-13
408	-2.53905e-13
409	-8.46178e-14
410	-2.72344e-14
411	-8.45717e-15
412	-2.49087e-15
413	-6.498e-16
414	-1.2855e-16
415	-1.51743e-17
416	-8.46727e-19
417	-1.96437e-20
418	-1.84698e-22
419	-7.25077e-25
