167	-0.00103558
168	-0.000896977
169	-0.000772754
170	-0.000662116
171	-0.000564153
172	-0.000477926
173	-0.000402529
174	-0.000337107
175	-0.000280835
176	-0.000232875
177	-0.000192339
178	-0.000158284
179	-0.00012974
180	-0.000105779
181	-8.55971e-05
182	-6.85753e-05
183	-5.42976e-05
184	-4.25155e-05
185	-3.30671e-05
186	-2.57827e-05
187	-2.04082e-05
188	-1.65782e-05
189	-1.38479e-05
190	-1.17692e-05
191	-9.98383e-06
192	-8.29199e-06
193	-6.67077e-06
194	-5.23172e-06
195	-4.13436e-06
196	-3.48761e-06
197	-3.27931e-06
198	-3.36062e-06
199	-3.49186e-06
200	-3.43132e-06
201	-3.03019e-06
202	-2.29427e-06
203	-1.38511e-06
204	-5.58322e-07
205	-6.09567e-08
206	-2.92269e-08
207	-4.27349e-07
208	-1.05428e-06
209	-1.61778e-06
210	-1.84822e-06
211	-1.60765e-06
212	-9.49989e-07
213	-1.0599e-07
214	6.03359e-07
215	8.93113e-07
216	6.30981e-07
217	-1.02342e-07
218	-1.03641e-06
219	-1.81009e-06
220	-2.1116e-06
221	-1.80412e-06
222	-9.87521e-07
223	3.12382e-08
224	8.50598e-07
225	1.12885e-06
226	7.21392e-07
227	-2.53712e-07
228	-1.45006e-06
229	-2.41832e-06
230	-2.7767e-06
231	-2.36253e-06
232	-1.30554e-06
233	9.35358e-09
234	1.07913e-06
235	1.47141e-06
236	9.94171e-07
237	-2.19307e-07
238	-1.74613e-06
239	-3.02192e-06
240	-3.54925e-06
241	-3.09038e-06
242	-1.76961e-06
243	-4.41388e-08
244	1.45267e-06
245	2.14118e-06
246	1.71595e-06
247	2.73828e-07
248	-1.70236e-06
249	-3.5046e-06
250	-4.45162e-06
251	-4.14318e-06
252	-2.62232e-06
253	-3.82305e-07
254	1.79189e-06
255	3.09629e-06
256	3.00148e-06
257	1.45979e-06
258	-1.05168e-06
259	-3.67659e-06
260	-5.46893e-06
261	-5.72936e-06
262	-4.27017e-06
263	-1.51023e-06
264	1.64177e-06
265	4.08401e-06
266	4.90278e-06
267	3.70607e-06
268	7.91442e-07
269	-2.92022e-06
270	-6.17237e-06
271	-7.79319e-06
272	-7.10868e-06
273	-4.20548e-06
274	5.52681e-08
275	4.28978e-06
276	7.03687e-06
277	7.25382e-06
278	4.69729e-06
279	5.34926e-08
280	-5.23841e-06
281	-9.4272e-06
282	-1.10194e-05
283	-9.29603e-06
284	-4.59983e-06
285	1.71303e-06
286	7.65932e-06
287	1.12442e-05
288	1.1116e-05
289	7.04954e-06
290	9.13392e-08
291	-7.69924e-06
292	-1.38504e-05
293	-1.6247e-05
294	-1.38322e-05
295	-7.01366e-06
296	2.36905e-06
297	1.15318e-05
298	1.75597e-05
299	1.83119e-05
300	1.31423e-05
301	3.20151e-06
302	-8.79617e-06
303	-1.93e-05
304	-2.49522e-05
305	-2.36239e-05
306	-1.51467e-05
307	-1.50128e-06
308	1.36247e-05
309	2.58152e-05
310	3.1185e-05
311	2.75647e-05
312	1.52623e-05
313	-2.84579e-06
314	-2.19624e-05
315	-3.66124e-05
316	-4.21646e-05
317	-3.62159e-05
318	-1.94406e-05
319	4.36719e-06
320	2.91206e-05
321	4.79591e-05
322	5.50883e-05
323	4.74552e-05
324	2.57963e-05
325	-5.26572e-06
326	-3.81613e-05
327	-6.41675e-05
328	-7.56358e-05
329	-6.80992e-05
330	-4.17007e-05
331	-1.53218e-06
332	4.3277e-05
333	8.15705e-05
334	0.000102838
335	9.99249e-05
336	7.11084e-05
337	2.09803e-05
338	-4.01508e-05
339	-9.82972e-05
340	-0.00013887
341	-0.000150132
342	-0.00012624
343	-6.91285e-05
344	1.1272e-05
345	9.86394e-05
346	0.000173446
347	0.000217108
348	0.000216242
349	0.000166093
350	7.23367e-05
351	-4.92318e-05
352	-0.000175202
353	-0.000278851
354	-0.000335461
355	-0.000327641
356	-0.000249542
357	-0.00010909
358	7.23731e-05
359	0.000263093
360	0.000426163
361	0.000526168
362	0.000536048
363	0.00044293
364	0.000251801
365	-1.37755e-05
366	-0.000314185
367	-0.000599296
368	-0.000816213
369	-0.000918071
370	-0.000872465
371	-0.000668126
372	-0.00031867
373	0.000137315
374	0.000640051
375	0.00111583
376	0.00148686
377	0.00168233
378	0.00164924
379	0.00136144
380	0.000825547
381	8.28644e-05
382	-0.000793077
383	-0.00170322
384	-0.00253322
385	-0.00316598
386	-0.00349524
387	-0.00343849
388	-0.00294784
389	-0.00201765
390	-0.000688067
391	0.000955935
392	0.00278981
393	0.00465854
394	0.00638857
395	0.00780148
396	0.00872806
397	0.00902155
398	0.00856892
399	0.00729933
400	0.00518915
401	0.0022634
402	-0.00140644
403	-0.00570766
404	-0.0104942
405	-0.0155964
406	-0.0208314
407	-0.0260138
408	-0.0309662
409	-0.0355275
410	-0.0395603
411	-0.0429532
412	-0.0455263
413	-0.0466339
414	-0.0445776
415	-0.0366138
416	-0.0219873
417	-0.00823218
418	-0.00325857
419	-0.000778739
