236	-1.32369e-13
237	4.99338e-12
238	-9.35488e-12
239	1.26273e-11
240	-1.47598e-11
241	1.57156e-11
242	-1.56057e-11
243	1.45973e-11
244	-1.28961e-11
245	1.07135e-11
246	-8.24794e-12
247	5.6702e-12
248	-3.11832e-12
249	6.9497e-13
250	1.52923e-12
251	-3.51271e-12
252	5.23627e-12
253	-6.69812e-12
254	7.90819e-12
255	-8.88372e-12
256	9.6448e-12
257	-1.02118e-11
258	1.06025e-11
259	-1.08312e-11
260	1.09063e-11
261	-1.08312e-11
262	1.06025e-11
263	-1.02118e-11
264	9.6448e-12
265	-8.88372e-12
266	7.90819e-12
267	-6.69812e-12
268	5.23627e-12
269	-3.51271e-12
270	1.52923e-12
271	6.9497e-13
272	-3.11832e-12
273	5.6702e-12
274	-8.24794e-12
275	1.07135e-11
276	-1.28961e-11
277	1.45973e-11
278	-1.56057e-11
279	1.57156e-11
280	-1.47598e-11
281	1.26273e-11
282	-9.35488e-12
283	4.99338e-12
284	-1.32369e-13
285	-5.56104e-12
286	9.1634e-12
287	-1.64166e-11
288	8.97779e-12
289	-3.39258e-11
290	-3.48601e-11
291	-1.29704e-10
292	-3.04705e-10
293	-7.46376e-10
294	-1.82812e-09
295	-4.28286e-09
296	-9.99489e-09
297	-2.27025e-08
298	-5.06963e-08
299	-1.10902e-07
300	-2.37796e-07
301	-4.99804e-07
302	-1.02932e-06
303	-2.0773e-06
304	-4.10731e-06
305	-7.95607e-06
306	-1.50967e-05
307	-2.80587e-05
308	-5.10768e-05
309	-9.10574e-05
310	-0.000158969
311	-0.000271765
312	-0.000454913
313	-0.000745587
314	-0.00119643
315	-0.00187965
316	-0.00289105
317	-0.00435329
318	-0.00641734
319	-0.00926119
320	-0.0130844
321	-0.0180974
322	-0.0245057
323	-0.0324873
324	-0.0421668
325	-0.0535862
326	-0.0666777
327	-0.0812413
328	-0.0969318
329	-0.11326
330	-0.12961
331	-0.145274
332	-0.159498
333	-0.171546
334	-0.180762
335	-0.186626
336	-0.188809
337	-0.187199
338	-0.181912
339	-0.17328
340	-0.161813
341	-0.148153
342	-0.133011
343	-0.117113
344	-0.101138
345	-0.085679
346	-0.07121
347	-0.0580726
348	-0.0464755
349	-0.0365055
350	-0.0281471
351	-0.0213063
352	-0.015836
353	-0.0115584
354	-0.00828579
355	-0.00583457
356	-0.0040363
357	-0.00274359
358	-0.00183262
359	-0.00120311
360	-0.000776388
361	-0.000492548
362	-0.000307238
363	-0.000188459
364	-0.000113692
365	-6.74642e-05
366	-3.93826e-05
367	-2.26193e-05
368	-1.27837e-05
369	-7.1103e-06
370	-3.89249e-06
371	-2.09762e-06
372	-1.11288e-06
373	-5.81376e-07
374	-2.9911e-07
375	-1.51574e-07
376	-7.56503e-08
377	-3.71726e-08
378	-1.79671e-08
379	-8.52962e-09
380	-3.96908e-09
381	-1.8058e-09
382	-8.01089e-10
383	-3.4556e-10
384	-1.44571e-10
385	-5.85286e-11
386	-2.2886e-11
387	-8.63059e-12
388	-3.13539e-12
389	-1.09642e-12
390	-3.68866e-13
391	-1.19352e-13
392	-3.71369e-14
393	-1.11119e-14
394	-3.19754e-15
395	-8.85028e-16
396	-2.35668e-16
397	-6.03879e-17
398	-1.48941e-17
399	-3.53679e-18
400	-8.08814e-19
401	-1.78174e-19
402	-3.78185e-20
403	-7.73631e-21
404	-1.52556e-21
405	-2.90054e-22
406	-5.31822e-23
407	-9.40517e-24
408	-1.60452e-24
409	-2.64096e-25
410	-4.19437e-26
411	-6.41784e-27
412	-9.23865e-28
413	-1.14696e-28
414	-1.02713e-29
415	-5.22134e-31
416	-1.22882e-32
417	-1.20774e-34
418	-4.87593e-37
419	-8.33237e-40
