240	1.05036e-09
241	-4.06496e-10
242	-1.63892e-09
243	-1.93788e-09
244	-1.0754e-09
245	4.39716e-10
246	1.84852e-09
247	2.23668e-09
248	1.46497e-09
249	6.4017e-12
250	-1.17347e-09
251	-1.21849e-09
252	2.98395e-10
253	2.84957e-09
254	5.61487e-09
255	7.81805e-09
256	9.34645e-09
257	1.09193e-08
258	1.39877e-08
259	1.97851e-08
260	2.90409e-08
261	4.15964e-08
262	5.66893e-08
263	7.34998e-08
264	9.19862e-08
265	1.12711e-07
266	1.36676e-07
267	1.64449e-07
268	1.95442e-07
269	2.27391e-07
270	2.57063e-07
271	2.80791e-07
272	2.95571e-07
273	2.99591e-07
274	2.92557e-07
275	2.75122e-07
276	2.49227e-07
277	2.18373e-07
278	1.88817e-07
279	1.70437e-07
280	1.77498e-07
281	2.26964e-07
282	3.35391e-07
283	5.13612e-07
284	7.61035e-07
285	1.05979e-06
286	1.37171e-06
287	1.63813e-06
288	1.7843e-06
289	1.72823e-06
290	1.39485e-06
291	7.33442e-07
292	-2.63309e-07
293	-1.54269e-06
294	-2.9829e-06
295	-4.39704e-06
296	-5.55364e-06
297	-6.21312e-06
298	-6.17605e-06
299	-5.33272e-06
300	-3.70233e-06
301	-1.44863e-06
302	1.13406e-06
303	3.66636e-06
304	5.75217e-06
305	7.05651e-06
306	7.37431e-06
307	6.67551e-06
308	5.11665e-06
309	3.02014e-06
310	8.34264e-07
311	-8.99464e-07
312	-1.53172e-06
313	-1.92263e-07
314	4.4859e-06
315	1.48771e-05
316	3.51854e-05
317	7.26435e-05
318	0.000139122
319	0.00025311
320	0.000441933
321	0.000743898
322	0.00120992
323	0.00190402
324	0.00290199
325	0.00428764
326	0.00614623
327	0.00855501
328	0.0115717
329	0.015222
330	0.0194875
331	0.0242973
332	0.0295232
333	0.0349822
334	0.0404459
335	0.0456558
336	0.0503442
337	0.0542581
338	0.0571822
339	0.0589585
340	0.0595006
341	0.0587998
342	0.0569237
343	0.0540068
344	0.0502352
345	0.0458282
346	0.0410181
347	0.0360317
348	0.0310741
349	0.0263181
350	0.0218968
351	0.017902
352	0.0143859
353	0.0113659
354	0.00883094
355	0.00674926
356	0.0050752
357	0.00375574
358	0.00273576
359	0.00196197
360	0.00138557
361	0.000963769
362	0.000660406
363	0.00044589
364	0.000296695
365	0.000194604
366	0.000125851
367	8.0268e-05
368	5.05093e-05
369	3.13737e-05
370	1.92513e-05
371	1.1684e-05
372	7.02825e-06
373	4.20454e-06
374	2.51605e-06
375	1.5203e-06
376	9.4113e-07
377	6.08773e-07
378	4.20465e-07
379	3.15149e-07
380	2.56865e-07
381	2.24871e-07
382	2.07393e-07
383	1.97744e-07
384	1.92281e-07
385	1.88976e-07
386	1.86776e-07
387	1.85079e-07
388	1.83582e-07
389	1.82185e-07
390	1.80718e-07
391	1.79213e-07
392	1.77652e-07
393	1.75941e-07
394	1.74194e-07
395	1.72332e-07
396	1.70342e-07
397	1.68316e-07
398	1.66142e-07
399	1.63882e-07
400	1.61558e-07
401	1.59087e-07
402	1.56558e-07
403	1.5393e-07
404	1.51181e-07
405	1.48374e-07
406	1.45449e-07
407	1.42432e-07
408	1.39341e-07
409	1.36133e-07
410	1.32849e-07
411	-6.16548e-07
412	-2.63564e-05
413	-0.00020552
414	-0.000889173
415	-0.00265557
416	-0.00547588
417	-0.00647181
418	-0.00306116
419	-0.000454676
