355	-7.25011e-05
356	-0.000123557
357	-0.000150037
358	-0.000142933
359	-0.000100356
360	-2.85942e-05
361	5.86451e-05
362	0.000142741
363	0.000203966
364	0.000225835
365	0.000199054
366	0.000124203
367	1.24734e-05
368	-0.00011581
369	-0.000234718
370	-0.000317691
371	-0.000343012
372	-0.000298718
373	-0.000185898
374	-1.96496e-05
375	0.000172666
376	0.00035568
377	0.000492136
378	0.000549825
379	0.000508113
380	0.00036281
381	0.000128438
382	-0.000162693
383	-0.000464597
384	-0.000724409
385	-0.00089085
386	-0.000923042
387	-0.000798252
388	-0.000517245
389	-0.000106291
390	0.000384684
391	0.000887685
392	0.00132533
393	0.00162151
394	0.00171255
395	0.00155732
396	0.00114496
397	0.000498891
398	-0.000323334
399	-0.00123463
400	-0.00212688
401	-0.00288246
402	-0.00338749
403	-0.00354521
404	-0.00328817
405	-0.00258759
406	-0.00145921
407	3.54053e-05
408	0.00179179
409	0.0036698
410	0.00550414
411	0.00711566
412	0.00827459
413	0.00853362
414	0.00704788
415	0.00292931
416	-0.00275127
417	-0.00543868
418	-0.00390933
419	-0.0009323
