266	-1.1292e-11
267	1.08659e-11
268	-1.03226e-11
269	9.64319e-12
270	-8.80903e-12
271	7.80308e-12
272	-6.61133e-12
273	5.22547e-12
274	-3.64471e-12
275	1.87852e-12
276	5.06333e-14
277	-2.10495e-12
278	4.22938e-12
279	-6.35015e-12
280	8.37487e-12
281	-1.01949e-11
282	1.16887e-11
283	-1.27291e-11
284	1.31929e-11
285	-1.29726e-11
286	1.19915e-11
287	-1.02192e-11
288	7.68679e-12
289	-4.49941e-12
290	8.43718e-13
291	3.01317e-12
292	-6.7356e-12
293	9.94427e-12
294	-1.22541e-11
295	1.33237e-11
296	-1.29121e-11
297	1.09342e-11
298	-7.50728e-12
299	2.97312e-12
300	2.11049e-12
301	-7.02157e-12
302	1.09679e-11
303	-1.32176e-11
304	1.3248e-11
305	-1.08864e-11
306	6.40656e-12
307	-5.48226e-13
308	-5.56716e-12
309	1.06297e-11
310	-1.34216e-11
311	1.31325e-11
312	-9.63032e-12
313	3.60132e-12
314	3.5151e-12
315	-9.82476e-12
316	1.34716e-11
317	-1.32108e-11
318	8.88923e-12
319	-1.64702e-12
320	-6.29068e-12
321	1.22463e-11
322	-1.39985e-11
323	1.06706e-11
324	-3.2435e-12
325	-5.59969e-12
326	1.23609e-11
327	-1.41088e-11
328	9.82771e-12
329	-1.10585e-12
330	-8.29095e-12
331	1.39621e-11
332	-1.29631e-11
333	5.46011e-12
334	4.99164e-12
335	-1.30129e-11
336	1.40317e-11
337	-7.37453e-12
338	-4.20029e-12
339	1.18846e-11
340	-1.72063e-11
341	-1.74684e-12
342	-1.83039e-11
343	-7.85338e-11
344	-1.59214e-10
345	-4.55235e-10
346	-1.16583e-09
347	-2.88117e-09
348	-7.10274e-09
349	-1.69854e-08
350	-3.97396e-08
351	-9.09818e-08
352	-2.03464e-07
353	-4.44769e-07
354	-9.50201e-07
355	-1.98356e-06
356	-4.04604e-06
357	-8.06376e-06
358	-1.57016e-05
359	-2.98702e-05
360	-5.55149e-05
361	-0.000100798
362	-0.000178799
363	-0.000309854
364	-0.000524608
365	-0.000867791
366	-0.00140255
367	-0.00221496
368	-0.00341814
369	-0.00515494
370	-0.00759809
371	-0.0109465
372	-0.0154163
373	-0.0212261
374	-0.0285757
375	-0.0376199
376	-0.0484386
377	-0.061007
378	-0.0751702
379	-0.090627
380	-0.106926
381	-0.123479
382	-0.139592
383	-0.15451
384	-0.167478
385	-0.177803
386	-0.184917
387	-0.188429
388	-0.188162
389	-0.184164
390	-0.176704
391	-0.16624
392	-0.153373
393	-0.138793
394	-0.123216
395	-0.107331
396	-0.0917528
397	-0.0769888
398	-0.06342
399	-0.0512969
400	-0.0407471
401	-0.031792
402	-0.0243684
403	-0.0183527
404	-0.0135833
405	-0.00988134
406	-0.00706646
407	-0.00496859
408	-0.0034354
409	-0.00233616
410	-0.0015627
411	-0.00102807
412	-0.000659937
413	-0.000398917
414	-0.000207689
415	-7.83462e-05
416	-1.66129e-05
417	-1.58364e-06
418	-6.19089e-08
419	-1.00008e-09
